Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
TELEFONICA BRASIL S.A.;;691574812;FB;CE;23;Juazeiro do Norte;2307304;RUA DA CONCEI��O, 668;*;*;;;130.0;5M00G7W
TELEFONICA BRASIL S.A.;;691574812;FB;CE;23;Juazeiro do Norte;2307304;RUA DA CONCEI��O, 668;*;*;;;210.0;5M00G7W
TELEFONICA BRASIL S.A.;;691574812;FB;CE;23;Juazeiro do Norte;2307304;RUA DA CONCEI��O, 668;*;*;;;320.0;5M00G7W
TELEFONICA BRASIL S.A.;;691574812;FB;CE;23;Juazeiro do Norte;2307304;RUA DA CONCEI��O, 668;*;*;;;130.0;5M00G7W
TELEFONICA BRASIL S.A.;;691574812;FB;CE;23;Juazeiro do Norte;2307304;RUA DA CONCEI��O, 668;*;*;;;210.0;5M00G7W
TELEFONICA BRASIL S.A.;;691574812;FB;CE;23;Juazeiro do Norte;2307304;RUA DA CONCEI��O, 668;*;*;;;320.0;5M00G7W
TELEFONICA BRASIL S.A.;;691574812;FB;CE;23;Juazeiro do Norte;2307304;RUA DA CONCEI��O, 668;*;*;;;130.0;5M00G7W
TELEFONICA BRASIL S.A.;;691574812;FB;CE;23;Juazeiro do Norte;2307304;RUA DA CONCEI��O, 668;*;*;;;210.0;5M00G7W
TELEFONICA BRASIL S.A.;;691574812;FB;CE;23;Juazeiro do Norte;2307304;RUA DA CONCEI��O, 668;*;*;;;320.0;5M00G7W
TELEFONICA BRASIL S.A.;;691574812;FB;CE;23;Juazeiro do Norte;2307304;RUA DA CONCEI��O, 668;*;*;;;130.0;20M0G7W
TELEFONICA BRASIL S.A.;;691574812;FB;CE;23;Juazeiro do Norte;2307304;RUA DA CONCEI��O, 668;*;*;;;210.0;20M0G7W
TELEFONICA BRASIL S.A.;;691574812;FB;CE;23;Juazeiro do Norte;2307304;RUA DA CONCEI��O, 668;*;*;;;320.0;20M0G7W
TELEFONICA BRASIL S.A.;;1002292082;FB;CE;23;Santa Quit�ria;2312205;Rua Ant�nio Braga;*;*;;;150.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002292082;FB;CE;23;Santa Quit�ria;2312205;Rua Ant�nio Braga;*;*;;;250.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002292082;FB;CE;23;Santa Quit�ria;2312205;Rua Ant�nio Braga;*;*;;;340.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002292082;FB;CE;23;Santa Quit�ria;2312205;Rua Ant�nio Braga;*;*;;;150.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002292082;FB;CE;23;Santa Quit�ria;2312205;Rua Ant�nio Braga;*;*;;;250.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002292082;FB;CE;23;Santa Quit�ria;2312205;Rua Ant�nio Braga;*;*;;;340.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002292082;FB;CE;23;Santa Quit�ria;2312205;Rua Ant�nio Braga;*;*;;;150.0;5M00G7W
TELEFONICA BRASIL S.A.;;1002292082;FB;CE;23;Santa Quit�ria;2312205;Rua Ant�nio Braga;*;*;;;250.0;5M00G7W
TELEFONICA BRASIL S.A.;;1002292082;FB;CE;23;Santa Quit�ria;2312205;Rua Ant�nio Braga;*;*;;;340.0;5M00G7W
TELEFONICA BRASIL S.A.;;690486820;FB;CE;23;Maranguape;2307700;RUA JOANINHA VIEIRA;*;*;;;60.0;10M0G7W
TELEFONICA BRASIL S.A.;;690486820;FB;CE;23;Maranguape;2307700;RUA JOANINHA VIEIRA;*;*;;;160.0;10M0G7W
TELEFONICA BRASIL S.A.;;690486820;FB;CE;23;Maranguape;2307700;RUA JOANINHA VIEIRA;*;*;;;360.0;10M0G7W
TELEFONICA BRASIL S.A.;;690486820;FB;CE;23;Maranguape;2307700;RUA JOANINHA VIEIRA;*;*;;;60.0;10M0G7W
TELEFONICA BRASIL S.A.;;690486820;FB;CE;23;Maranguape;2307700;RUA JOANINHA VIEIRA;*;*;;;160.0;10M0G7W
TELEFONICA BRASIL S.A.;;690486820;FB;CE;23;Maranguape;2307700;RUA JOANINHA VIEIRA;*;*;;;360.0;10M0G7W
TELEFONICA BRASIL S.A.;;690486820;FB;CE;23;Maranguape;2307700;RUA JOANINHA VIEIRA;*;*;;;220.0;10M0G7W
TELEFONICA BRASIL S.A.;;690486820;FB;CE;23;Maranguape;2307700;RUA JOANINHA VIEIRA;*;*;;;160.0;10M0G7W
TELEFONICA BRASIL S.A.;;690486820;FB;CE;23;Maranguape;2307700;RUA JOANINHA VIEIRA;*;*;;;60.0;10M0G7W
TELEFONICA BRASIL S.A.;;690486820;FB;CE;23;Maranguape;2307700;RUA JOANINHA VIEIRA;*;*;;;220.0;5M00G7W
TELEFONICA BRASIL S.A.;;690486820;FB;CE;23;Maranguape;2307700;RUA JOANINHA VIEIRA;*;*;;;160.0;5M00G7W
TELEFONICA BRASIL S.A.;;690486820;FB;CE;23;Maranguape;2307700;RUA JOANINHA VIEIRA;*;*;;;60.0;5M00G7W
TELEFONICA BRASIL S.A.;;690486820;FB;CE;23;Maranguape;2307700;RUA JOANINHA VIEIRA;*;*;;;160.0;5M00G9W
TELEFONICA BRASIL S.A.;;690486820;FB;CE;23;Maranguape;2307700;RUA JOANINHA VIEIRA;*;*;;;60.0;5M00G9W
TELEFONICA BRASIL S.A.;;690486820;FB;CE;23;Maranguape;2307700;RUA JOANINHA VIEIRA;*;*;;;220.0;5M00G9W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;80.0;10M0G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;200.0;10M0G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;320.0;10M0G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;80.0;10M0G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;200.0;10M0G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;320.0;10M0G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;80.0;10M0G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;200.0;10M0G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;320.0;10M0G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;80.0;5M00G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;200.0;5M00G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;320.0;5M00G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;80.0;5M00G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;200.0;5M00G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;320.0;5M00G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;80.0;20M0G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;200.0;20M0G7W
TELEFONICA BRASIL S.A.;;691072795;FB;CE;23;Miss�o Velha;2308401;Alto da F�;*;*;;;320.0;20M0G7W
TELEFONICA BRASIL S.A.;;1002291841;FB;CE;23;Maranguape;2307700;Loteamento Caminhos de S�o Francisco;*;*;;;5.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002291841;FB;CE;23;Maranguape;2307700;Loteamento Caminhos de S�o Francisco;*;*;;;75.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002291841;FB;CE;23;Maranguape;2307700;Loteamento Caminhos de S�o Francisco;*;*;;;300.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002291841;FB;CE;23;Maranguape;2307700;Loteamento Caminhos de S�o Francisco;*;*;;;5.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002291841;FB;CE;23;Maranguape;2307700;Loteamento Caminhos de S�o Francisco;*;*;;;75.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002291841;FB;CE;23;Maranguape;2307700;Loteamento Caminhos de S�o Francisco;*;*;;;300.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002291841;FB;CE;23;Maranguape;2307700;Loteamento Caminhos de S�o Francisco;*;*;;;5.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002291841;FB;CE;23;Maranguape;2307700;Loteamento Caminhos de S�o Francisco;*;*;;;75.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002291841;FB;CE;23;Maranguape;2307700;Loteamento Caminhos de S�o Francisco;*;*;;;300.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002291841;FB;CE;23;Maranguape;2307700;Loteamento Caminhos de S�o Francisco;*;*;;;5.0;5M00G7W
TELEFONICA BRASIL S.A.;;1002291841;FB;CE;23;Maranguape;2307700;Loteamento Caminhos de S�o Francisco;*;*;;;75.0;5M00G7W
TELEFONICA BRASIL S.A.;;1002291841;FB;CE;23;Maranguape;2307700;Loteamento Caminhos de S�o Francisco;*;*;;;300.0;5M00G7W
TELEFONICA BRASIL S.A.;;690747977;FB;CE;23;Maracana�;2307650;RUA PEREIRA SILVA;*;*;;;80.0;10M0G7W
TELEFONICA BRASIL S.A.;;690747977;FB;CE;23;Maracana�;2307650;RUA PEREIRA SILVA;*;*;;;200.0;10M0G7W
TELEFONICA BRASIL S.A.;;690747977;FB;CE;23;Maracana�;2307650;RUA PEREIRA SILVA;*;*;;;320.0;10M0G7W
TELEFONICA BRASIL S.A.;;690747977;FB;CE;23;Maracana�;2307650;RUA PEREIRA SILVA;*;*;;;200.0;10M0G7W
TELEFONICA BRASIL S.A.;;690747977;FB;CE;23;Maracana�;2307650;RUA PEREIRA SILVA;*;*;;;80.0;10M0G7W
TELEFONICA BRASIL S.A.;;690747977;FB;CE;23;Maracana�;2307650;RUA PEREIRA SILVA;*;*;;;320.0;10M0G7W
TELEFONICA BRASIL S.A.;;690747977;FB;CE;23;Maracana�;2307650;RUA PEREIRA SILVA;*;*;;;80.0;5M00G9W
TELEFONICA BRASIL S.A.;;690747977;FB;CE;23;Maracana�;2307650;RUA PEREIRA SILVA;*;*;;;200.0;5M00G9W
TELEFONICA BRASIL S.A.;;690747977;FB;CE;23;Maracana�;2307650;RUA PEREIRA SILVA;*;*;;;80.0;5M00G9W
TELEFONICA BRASIL S.A.;;690747977;FB;CE;23;Maracana�;2307650;RUA PEREIRA SILVA;*;*;;;320.0;5M00G9W
TELEFONICA BRASIL S.A.;;690747977;FB;CE;23;Maracana�;2307650;RUA PEREIRA SILVA;*;*;;;200.0;5M00G9W
TELEFONICA BRASIL S.A.;;690747977;FB;CE;23;Maracana�;2307650;RUA PEREIRA SILVA;*;*;;;320.0;5M00G9W
TELEFONICA BRASIL S.A.;;690747977;FB;CE;23;Maracana�;2307650;RUA PEREIRA SILVA;*;*;;;200.0;20M0G7W
TELEFONICA BRASIL S.A.;;690747977;FB;CE;23;Maracana�;2307650;RUA PEREIRA SILVA;*;*;;;320.0;20M0G7W
TELEFONICA BRASIL S.A.;;690747977;FB;CE;23;Maracana�;2307650;RUA PEREIRA SILVA;*;*;;;80.0;20M0G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;90.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;190.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;310.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;90.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;190.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;310.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;90.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;190.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;310.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;160.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;270.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;350.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;160.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;270.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;350.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;160.0;20M0G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;270.0;20M0G7W
TELEFONICA BRASIL S.A.;;1014282257;FB;CE;23;Fortaleza;2304400;RUA J�LIO BRAGA;*;*;;;350.0;20M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;60.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;140.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;340.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;60.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;140.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;340.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;60.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;140.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;340.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;60.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;140.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;340.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;60.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;140.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;340.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;60.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;140.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;340.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;60.0;20M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;140.0;20M0G7W
TELEFONICA BRASIL S.A.;;1014552343;FB;CE;23;Fortaleza;2304400;RUA VICENTE LEITE;*;*;;;340.0;20M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;70.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;200.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;320.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;70.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;200.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;320.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;70.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;200.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;320.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;70.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;200.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;320.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;70.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;200.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;320.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;70.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;200.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;320.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;70.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;200.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;320.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;70.0;20M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;200.0;20M0G7W
TELEFONICA BRASIL S.A.;;1014341180;FB;CE;23;Fortaleza;2304400;RUA DRAG�O DO MAR;*;*;;;320.0;20M0G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;40.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;160.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;270.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;40.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;160.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;270.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;40.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;160.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;270.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;40.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;160.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;270.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;40.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;160.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;270.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;40.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;160.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;270.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;40.0;20M0G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;160.0;20M0G7W
TELEFONICA BRASIL S.A.;;1014282290;FB;CE;23;Fortaleza;2304400;RUA SANTA LUCIA;*;*;;;270.0;20M0G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;10.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;120.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;260.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;10.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;120.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;260.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;10.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;120.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;260.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;10.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;120.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;260.0;10M0G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;10.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;120.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;260.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;10.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;120.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;260.0;5M00G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;10.0;20M0G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;120.0;20M0G7W
TELEFONICA BRASIL S.A.;;1014282320;FB;CE;23;Fortaleza;2304400;RUA ANT�NIO ALEXANDRINO DOS REIS;*;*;;;260.0;20M0G7W
TELEFONICA BRASIL S.A.;;1014455623;FB;CE;23;Maranguape;2307700;RUA IRM� CRISTINA MARIA;*;*;;;50.0;10M0G7W
