Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
;40432544000147;1007789821;FB;PE;26;Tamandar�;2614857;AVENIDA BEIRA MAR, S/N, PRAIA DOS CARNEIROS;*;*;847.75;892.75;320.0;2M50G7W
CLARO S.A.;40432544000147;1007789821;FB;PE;26;Tamandar�;2614857;AV BEIRA MAR;*;*;;;335.0;5M00G7W
;40432544000147;1007789821;FB;PE;26;Tamandar�;2614857;AVENIDA BEIRA MAR, S/N, PRAIA DOS CARNEIROS;*;*;847.75;892.75;30.0;2M50G7W
CLARO S.A.;40432544000147;1007789821;FB;PE;26;Tamandar�;2614857;AV BEIRA MAR;*;*;;;35.0;5M00G7W
;40432544000147;1007789821;FB;PE;26;Tamandar�;2614857;AVENIDA BEIRA MAR, S/N, PRAIA DOS CARNEIROS;*;*;847.75;892.75;100.0;2M50G7W
CLARO S.A.;40432544000147;1007789821;FB;PE;26;Tamandar�;2614857;AV BEIRA MAR;*;*;;;120.0;5M00G7W
;40432544000147;1007789821;FB;PE;26;Tamandar�;2614857;AVENIDA BEIRA MAR, S/N, PRAIA DOS CARNEIROS;*;*;847.75;892.75;320.0;2M50G7W
CLARO S.A.;40432544000147;1007789821;FB;PE;26;Tamandar�;2614857;AV BEIRA MAR;*;*;;;335.0;20M0G7W
CLARO S.A.;40432544000147;1007789821;FB;PE;26;Tamandar�;2614857;AV BEIRA MAR;*;*;;;35.0;20M0G7W
CLARO S.A.;40432544000147;1007789821;FB;PE;26;Tamandar�;2614857;AV BEIRA MAR;*;*;;;120.0;20M0G7W
CLARO S.A.;40432544000147;1007789821;FB;PE;26;Tamandar�;2614857;AV BEIRA MAR;*;*;;;335.0;10M0G7W
CLARO S.A.;40432544000147;1007789821;FB;PE;26;Tamandar�;2614857;AV BEIRA MAR;*;*;;;35.0;10M0G7W
CLARO S.A.;40432544000147;1007789821;FB;PE;26;Tamandar�;2614857;AV BEIRA MAR;*;*;;;120.0;10M0G7W
CLARO S.A.;40432544000147;685015360;FB;SC;42;Sombrio;4217709;AV CAETANO LUMERTZ;*;*;;;345.0;15M0G7W
CLARO S.A.;40432544000147;685015360;FB;SC;42;Sombrio;4217709;AV CAETANO LUMERTZ;*;*;;;345.0;2M50G7W
CLARO S.A.;40432544000147;685015360;FB;SC;42;Sombrio;4217709;AV CAETANO LUMERTZ;*;*;;;345.0;5M00G7W
CLARO S.A.;40432544000147;685015360;FB;SC;42;Sombrio;4217709;AV CAETANO LUMERTZ;*;*;;;110.0;15M0G7W
CLARO S.A.;40432544000147;685015360;FB;SC;42;Sombrio;4217709;AV CAETANO LUMERTZ;*;*;;;110.0;2M50G7W
CLARO S.A.;40432544000147;685015360;FB;SC;42;Sombrio;4217709;AV CAETANO LUMERTZ;*;*;;;110.0;5M00G7W
CLARO S.A.;40432544000147;685015360;FB;SC;42;Sombrio;4217709;AV CAETANO LUMERTZ;*;*;;;255.0;15M0G7W
CLARO S.A.;40432544000147;685015360;FB;SC;42;Sombrio;4217709;AV CAETANO LUMERTZ;*;*;;;255.0;2M50G7W
CLARO S.A.;40432544000147;685015360;FB;SC;42;Sombrio;4217709;AV CAETANO LUMERTZ;*;*;;;255.0;5M00G7W
CLARO S.A.;40432544000147;685015360;FB;SC;42;Sombrio;4217709;AV CAETANO LUMERTZ;*;*;;;345.0;5M00D7W
CLARO S.A.;40432544000147;685015360;FB;SC;42;Sombrio;4217709;AV CAETANO LUMERTZ;*;*;;;110.0;5M00D7W
CLARO S.A.;40432544000147;685015360;FB;SC;42;Sombrio;4217709;AV CAETANO LUMERTZ;*;*;;;255.0;5M00D7W
CLARO S.A.;40432544000147;685015360;FB;SC;42;Sombrio;4217709;AV CAETANO LUMERTZ;*;*;;;0.0;5M00G7W
CLARO S.A.;40432544000147;685015360;FB;SC;42;Sombrio;4217709;AV CAETANO LUMERTZ;*;*;;;120.0;5M00G7W
CLARO S.A.;40432544000147;685015360;FB;SC;42;Sombrio;4217709;AV CAETANO LUMERTZ;*;*;;;240.0;5M00G7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;340.0;200KG7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;130.0;200KG7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;240.0;200KG7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;340.0;200KG7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;130.0;200KG7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;130.0;15M0G7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;240.0;15M0G7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;340.0;15M0G7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;130.0;2M50G7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;240.0;2M50G7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;340.0;2M50G7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;130.0;5M00G7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;240.0;5M00G7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;340.0;5M00G7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTE, 289, CENTRO;*;*;2125.0;2135.0;130.0;5M00G7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTE, 289, CENTRO;*;*;2125.0;2135.0;240.0;5M00G7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTE, 289, CENTRO;*;*;2125.0;2135.0;340.0;5M00G7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;130.0;5M00G7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;240.0;5M00G7W
CLARO S.A.;40432544000147;691265941;FB;SC;42;Vargem;4219150;R BENJAMIN MARGOTI;*;*;;;340.0;5M00G7W
;40432544000147;1007736175;FB;SC;42;Crici�ma;4204608;R ACRE;*;*;;;100.0;5M00D7W
;40432544000147;1007736175;FB;SC;42;Crici�ma;4204608;R ACRE;*;*;;;220.0;5M00D7W
;40432544000147;1007736175;FB;SC;42;Crici�ma;4204608;R ACRE;*;*;;;320.0;5M00D7W
;40432544000147;1007736175;FB;SC;42;Crici�ma;4204608;R ACRE;*;*;;;100.0;5M00D7W
;40432544000147;1007736175;FB;SC;42;Crici�ma;4204608;R ACRE;*;*;;;220.0;5M00D7W
;40432544000147;1007736175;FB;SC;42;Crici�ma;4204608;R ACRE;*;*;;;320.0;5M00D7W
;40432544000147;1007736175;FB;SC;42;Crici�ma;4204608;R ACRE;*;*;;;100.0;10M0G7W
;40432544000147;1007736175;FB;SC;42;Crici�ma;4204608;R ACRE;*;*;;;220.0;10M0G7W
;40432544000147;1007736175;FB;SC;42;Crici�ma;4204608;R ACRE;*;*;;;320.0;10M0G7W
CLARO S.A.;40432544000147;686171306;FB;SP;35;Itapu�;3522901;R CORONEL CANDIDO FERREIRA DIAS;*;*;;;350.0;10M0G7W
CLARO S.A.;40432544000147;686171306;FB;SP;35;Itapu�;3522901;R CORONEL CANDIDO FERREIRA DIAS;*;*;;;200.0;10M0G7W
CLARO S.A.;40432544000147;686171306;FB;SP;35;Itapu�;3522901;R CORONEL CANDIDO FERREIRA DIAS;*;*;;;270.0;10M0G7W
CLARO S.A.;40432544000147;686171306;FB;SP;35;Itapu�;3522901;R CORONEL CANDIDO FERREIRA DIAS;*;*;;;350.0;2M50G7W
CLARO S.A.;40432544000147;686171306;FB;SP;35;Itapu�;3522901;R CORONEL CANDIDO FERREIRA DIAS;*;*;;;350.0;2M50G7W
CLARO S.A.;40432544000147;686171306;FB;SP;35;Itapu�;3522901;R CORONEL CANDIDO FERREIRA DIAS;*;*;;;200.0;2M50G7W
CLARO S.A.;40432544000147;686171306;FB;SP;35;Itapu�;3522901;R CORONEL CANDIDO FERREIRA DIAS;*;*;;;200.0;2M50G7W
CLARO S.A.;40432544000147;686171306;FB;SP;35;Itapu�;3522901;R CORONEL CANDIDO FERREIRA DIAS;*;*;;;270.0;2M50G7W
CLARO S.A.;40432544000147;686171306;FB;SP;35;Itapu�;3522901;R CORONEL CANDIDO FERREIRA DIAS;*;*;;;270.0;2M50G7W
CLARO S.A.;40432544000147;685086992;FB;SP;35;Miracatu;3529906;RODOVIA R�GIS BITTENCOURT, KM 400, OLIVEIRA BARROS;*;*;1870.0;1880.0;70.0;10M0G7W
CLARO S.A.;40432544000147;685086992;FB;SP;35;Miracatu;3529906;RODOVIA R�GIS BITTENCOURT, KM 400, OLIVEIRA BARROS;*;*;1870.0;1880.0;260.0;10M0G7W
CLARO S.A.;40432544000147;685086992;FB;SP;35;Miracatu;3529906;RODOVIA R�GIS BITTENCOURT, KM 400, OLIVEIRA BARROS;*;*;891.5;894.0;70.0;5M00G7W
CLARO S.A.;40432544000147;685086992;FB;SP;35;Miracatu;3529906;RODOVIA R�GIS BITTENCOURT, KM 400, OLIVEIRA BARROS;*;*;891.5;894.0;260.0;5M00G7W
CLARO S.A.;40432544000147;685086992;FB;SP;35;Miracatu;3529906;RODOVIA R�GIS BITTENCOURT, KM 400, OLIVEIRA BARROS;*;*;891.5;894.0;70.0;5M00G7W
CLARO S.A.;40432544000147;685086992;FB;SP;35;Miracatu;3529906;RODOVIA R�GIS BITTENCOURT, KM 400, OLIVEIRA BARROS;*;*;891.5;894.0;260.0;5M00G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;1870.0;1880.0;80.0;10M0G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;1870.0;1880.0;180.0;10M0G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;1870.0;1880.0;280.0;10M0G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;880.0;890.0;280.0;5M00G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;880.0;890.0;280.0;5M00G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;880.0;890.0;80.0;5M00G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;880.0;890.0;180.0;5M00G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;880.0;890.0;280.0;5M00G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;891.5;894.0;80.0;5M00G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;891.5;894.0;80.0;5M00G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;891.5;894.0;180.0;5M00G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;891.5;894.0;180.0;5M00G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;891.5;894.0;280.0;5M00G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;891.5;894.0;280.0;5M00G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;891.5;894.0;80.0;5M00G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;891.5;894.0;180.0;5M00G7W
CLARO S.A.;40432544000147;686137965;FB;SP;35;Mirante do Paranapanema;3530201;R BENEDITA LOPES SINGH, 13, BESSARABIA;*;*;891.5;894.0;280.0;5M00G7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV AVENIDA BRASIL;*;*;;;50.0;2M50G7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV AVENIDA BRASIL;*;*;;;50.0;2M50G7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV AVENIDA BRASIL;*;*;;;180.0;5M00G7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV AVENIDA BRASIL;*;*;;;180.0;5M00G7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV AVENIDA BRASIL;*;*;;;180.0;2M50G7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV AVENIDA BRASIL;*;*;;;180.0;2M50G7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV AVENIDA BRASIL;*;*;;;290.0;5M00G7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV AVENIDA BRASIL;*;*;;;290.0;5M00G7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV AVENIDA BRASIL;*;*;;;290.0;2M50G7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV AVENIDA BRASIL;*;*;;;290.0;2M50G7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV BRASIL, 759, CENTRO;*;*;2110.0;2125.0;50.0;5M00D7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV BRASIL, 759, CENTRO;*;*;2110.0;2125.0;180.0;5M00D7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV BRASIL, 759, CENTRO;*;*;2110.0;2125.0;290.0;5M00D7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV AVENIDA BRASIL;*;*;;;50.0;5M00G7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV AVENIDA BRASIL;*;*;;;180.0;5M00G7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV AVENIDA BRASIL;*;*;;;290.0;5M00G7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV AVENIDA BRASIL;*;*;;;30.0;10M0G7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV AVENIDA BRASIL;*;*;;;180.0;10M0G7W
CLARO S.A.;40432544000147;692786040;FB;SP;35;Nova Granada;3533007;AV AVENIDA BRASIL;*;*;;;290.0;10M0G7W
CLARO S.A.;40432544000147;685038858;FB;SP;35;Nhandeara;3532603;ROD FELICIANO SALLES DA CUNHA, S/N, ZONA RURAL;*;*;1870.0;1880.0;20.0;10M0G7W
CLARO S.A.;40432544000147;685038858;FB;SP;35;Nhandeara;3532603;ROD FELICIANO SALLES DA CUNHA, S/N, ZONA RURAL;*;*;1870.0;1880.0;100.0;10M0G7W
CLARO S.A.;40432544000147;685038858;FB;SP;35;Nhandeara;3532603;ROD FELICIANO SALLES DA CUNHA, S/N, ZONA RURAL;*;*;1870.0;1880.0;310.0;10M0G7W
CLARO S.A.;40432544000147;685038858;FB;SP;35;Nhandeara;3532603;ROD FELICIANO SALLES DA CUNHA, S/N, ZONA RURAL;*;*;2620.0;2630.0;20.0;10M0G7W
CLARO S.A.;40432544000147;685038858;FB;SP;35;Nhandeara;3532603;ROD FELICIANO SALLES DA CUNHA, S/N, ZONA RURAL;*;*;2620.0;2630.0;100.0;10M0G7W
CLARO S.A.;40432544000147;685038858;FB;SP;35;Nhandeara;3532603;ROD FELICIANO SALLES DA CUNHA, S/N, ZONA RURAL;*;*;2620.0;2630.0;310.0;10M0G7W
CLARO S.A.;40432544000147;685038858;FB;SP;35;Nhandeara;3532603;ROD FELICIANO SALLES DA CUNHA, S/N, ZONA RURAL;*;*;2630.0;2650.0;20.0;20M0G7W
CLARO S.A.;40432544000147;685038858;FB;SP;35;Nhandeara;3532603;ROD FELICIANO SALLES DA CUNHA, S/N, ZONA RURAL;*;*;2630.0;2650.0;100.0;20M0G7W
CLARO S.A.;40432544000147;685038858;FB;SP;35;Nhandeara;3532603;ROD FELICIANO SALLES DA CUNHA, S/N, ZONA RURAL;*;*;2630.0;2650.0;310.0;20M0G7W
CLARO S.A.;40432544000147;685038858;FB;SP;35;Nhandeara;3532603;ROD FELICIANO SALLES DA CUNHA, S/N, ZONA RURAL;*;*;891.5;894.0;20.0;5M00G7W
CLARO S.A.;40432544000147;685038858;FB;SP;35;Nhandeara;3532603;ROD FELICIANO SALLES DA CUNHA, S/N, ZONA RURAL;*;*;891.5;894.0;20.0;5M00G7W
CLARO S.A.;40432544000147;685038858;FB;SP;35;Nhandeara;3532603;ROD FELICIANO SALLES DA CUNHA, S/N, ZONA RURAL;*;*;891.5;894.0;100.0;5M00G7W
CLARO S.A.;40432544000147;685038858;FB;SP;35;Nhandeara;3532603;ROD FELICIANO SALLES DA CUNHA, S/N, ZONA RURAL;*;*;891.5;894.0;100.0;5M00G7W
CLARO S.A.;40432544000147;685038858;FB;SP;35;Nhandeara;3532603;ROD FELICIANO SALLES DA CUNHA, S/N, ZONA RURAL;*;*;891.5;894.0;310.0;5M00G7W
CLARO S.A.;40432544000147;685038858;FB;SP;35;Nhandeara;3532603;ROD FELICIANO SALLES DA CUNHA, S/N, ZONA RURAL;*;*;891.5;894.0;310.0;5M00G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;1870.0;1880.0;30.0;10M0G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;1870.0;1880.0;150.0;10M0G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;1870.0;1880.0;210.0;10M0G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;2620.0;2630.0;30.0;10M0G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;2620.0;2630.0;150.0;10M0G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;2620.0;2630.0;210.0;10M0G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;2630.0;2650.0;30.0;20M0G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;2630.0;2650.0;150.0;20M0G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;2630.0;2650.0;210.0;20M0G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;880.0;890.0;30.0;5M00G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;880.0;890.0;150.0;5M00G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;880.0;890.0;210.0;5M00G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;880.0;890.0;30.0;5M00G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;880.0;890.0;150.0;5M00G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;880.0;890.0;210.0;5M00G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;891.5;894.0;30.0;5M00G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;891.5;894.0;150.0;5M00G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;891.5;894.0;210.0;5M00G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;891.5;894.0;30.0;5M00G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;891.5;894.0;150.0;5M00G7W
CLARO S.A.;40432544000147;687191998;FB;SP;35;Pirassununga;3539301;ROD PREFEITO EUBERTO NEM�SIO PEREIRA DE GODOY, KM 9,8, JARDIM CACHOEIRA;*;*;891.5;894.0;210.0;5M00G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOME DE SOUZA;*;*;;;110.0;10M0G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOME DE SOUZA;*;*;;;220.0;10M0G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOME DE SOUZA;*;*;;;220.0;10M0G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOME DE SOUZA;*;*;;;330.0;5M00G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOME DE SOUZA;*;*;;;330.0;5M00G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOME DE SOUZA;*;*;;;120.0;5M00G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOME DE SOUZA;*;*;;;120.0;5M00G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOME DE SOUZA;*;*;;;230.0;5M00G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOME DE SOUZA;*;*;;;230.0;5M00G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOM� DE SOUZA, S/N, AVIA��O;*;*;891.500;894.000;320.0;2M50G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOM� DE SOUZA, S/N, AVIA��O;*;*;891.500;894.000;320.0;2M50G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOM� DE SOUZA, S/N, AVIA��O;*;*;891.500;894.000;70.0;2M50G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOM� DE SOUZA, S/N, AVIA��O;*;*;891.500;894.000;70.0;2M50G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOM� DE SOUZA, S/N, AVIA��O;*;*;891.500;894.000;220.0;2M50G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOM� DE SOUZA, S/N, AVIA��O;*;*;891.500;894.000;220.0;2M50G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOM� DE SOUZA, S/N, AVIA��O;*;*;891.500;894.000;320.0;2M50G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOM� DE SOUZA, S/N, AVIA��O;*;*;891.500;894.000;320.0;2M50G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOM� DE SOUZA, S/N, AVIA��O;*;*;891.500;894.000;70.0;2M50G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOM� DE SOUZA, S/N, AVIA��O;*;*;891.500;894.000;70.0;2M50G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOM� DE SOUZA, S/N, AVIA��O;*;*;891.500;894.000;220.0;2M50G7W
CLARO S.A.;40432544000147;399683887;FB;SP;35;Praia Grande;3541000;R THOM� DE SOUZA, S/N, AVIA��O;*;*;891.500;894.000;220.0;2M50G7W
CLARO S.A.;40432544000147;399683763;FB;SP;35;Praia Grande;3541000;R SANTA CECILIA;*;*;;;320.0;10M0G7W
CLARO S.A.;40432544000147;399683763;FB;SP;35;Praia Grande;3541000;R SANTA CECILIA;*;*;;;260.0;10M0G7W
CLARO S.A.;40432544000147;399683763;FB;SP;35;Praia Grande;3541000;R SANTA CECILIA;*;*;;;50.0;10M0G7W
