Prestadora,CNPJ,N�mero da Esta��o,Tipo da Esta��o,UF,C�digo da UF,Munic�pio,C�digo do Munic�pio,Logradouro,Latitude,Longitude,Frequ�ncia Inicial (MHz),Frequ�ncia Final (MHz),Azimute,Emiss�o
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,1870.0,1880.0,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,1870.0,1880.0,90.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,1870.0,1880.0,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,1870.0,1880.0,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.250.000.000,187.500.000.000,170.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.250.000.000,187.500.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.250.000.000,187.500.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,330.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,330.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,2630.0,2650.0,300.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,2630.0,2650.0,90.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,2630.0,2650.0,180.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,263.000.000.000,265.000.000.000,330.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,211.000.000.000,212.500.000.000,80.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,211.000.000.000,212.500.000.000,80.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,211.000.000.000,212.500.000.000,180.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,211.000.000.000,212.500.000.000,180.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,211.000.000.000,212.500.000.000,180.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,211.000.000.000,212.500.000.000,310.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,880.0,890.0,90.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,880.0,890.0,180.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,891.5,894.0,180.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,891.5,894.0,180.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,891.5,894.0,180.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,891.5,894.0,180.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,891.5,894.0,310.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,94.350.000.000,94.600.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,94.350.000.000,94.600.000.000,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,94.350.000.000,94.600.000.000,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,94.350.000.000,94.600.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,94.350.000.000,94.600.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,94.350.000.000,94.600.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.000.000.000,187.250.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.000.000.000,187.250.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.000.000.000,187.250.000.000,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.000.000.000,187.250.000.000,170.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.000.000.000,187.250.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.250.000.000,187.500.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.250.000.000,187.500.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.250.000.000,187.500.000.000,330.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.250.000.000,187.500.000.000,330.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,170.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,170.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,170.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,330.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,263.000.000.000,265.000.000.000,80.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,263.000.000.000,265.000.000.000,80.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,263.000.000.000,265.000.000.000,180.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,263.000.000.000,265.000.000.000,180.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,263.000.000.000,265.000.000.000,180.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,263.000.000.000,265.000.000.000,170.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,211.000.000.000,212.500.000.000,80.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,211.000.000.000,212.500.000.000,180.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,211.000.000.000,212.500.000.000,170.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,211.000.000.000,212.500.000.000,170.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,211.000.000.000,212.500.000.000,310.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,211.000.000.000,212.500.000.000,330.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,880.0,890.0,180.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,880.0,890.0,180.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,880.0,890.0,180.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,880.0,890.0,310.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,880.0,890.0,310.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,880.0,890.0,300.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,880.0,890.0,300.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,880.0,890.0,80.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,880.0,890.0,80.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,891.5,894.0,310.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,891.5,894.0,300.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,891.5,894.0,300.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,891.5,894.0,80.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,891.5,894.0,80.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,94.350.000.000,94.600.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,94.350.000.000,94.600.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,94.350.000.000,94.600.000.000,330.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.000.000.000,187.250.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.000.000.000,187.250.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.000.000.000,187.250.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.000.000.000,187.250.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.000.000.000,187.250.000.000,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.000.000.000,187.250.000.000,170.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.000.000.000,187.250.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.000.000.000,187.250.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.000.000.000,187.250.000.000,330.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.000.000.000,187.250.000.000,330.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.250.000.000,187.500.000.000,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.250.000.000,187.500.000.000,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.250.000.000,187.500.000.000,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.250.000.000,187.500.000.000,170.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.250.000.000,187.500.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.500.000.000,187.750.000.000,330.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,80.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,180.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,170.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,187.750.000.000,188.000.000.000,310.0,200KG7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,263.000.000.000,265.000.000.000,80.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,263.000.000.000,265.000.000.000,80.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,263.000.000.000,265.000.000.000,80.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,263.000.000.000,265.000.000.000,170.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,263.000.000.000,265.000.000.000,310.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,263.000.000.000,265.000.000.000,310.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,263.000.000.000,265.000.000.000,310.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187249,FB,PE,26,Goiana,2606200,"RODOVIA BR 101,S/N,ALECRIM",*,*,263.000.000.000,265.000.000.000,330.0,20M0G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,AV DOM BOSCO,*,*,,,0.0,200KG7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,AV DOM BOSCO,*,*,,,105.0,200KG7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,AV DOM BOSCO,*,*,,,200.0,200KG7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,2110.0,2125.0,0.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,2110.0,2125.0,125.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,2110.0,2125.0,200.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,AV DOM BOSCO,*,*,,,0.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,AV DOM BOSCO,*,*,,,125.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,AV DOM BOSCO,*,*,,,200.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,880.0,890.0,0.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,891.500,894.000,5.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,880.0,890.0,125.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,891.500,894.000,125.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,880.0,890.0,200.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,891.500,894.000,205.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,AV DOM BOSCO,*,*,,,0.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,891.500,894.000,5.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,AV DOM BOSCO,*,*,,,125.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,891.500,894.000,125.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,AV DOM BOSCO,*,*,,,200.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,891.500,894.000,205.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,880.000,890.000,0.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,891.500,894.000,0.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,880.000,890.000,130.0,5M00G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,891.500,894.000,130.0,2M50G7W
CLARO S.A.,"4,04325E+13",5187257,FB,PE,26,Caruaru,2604106,"R JOAQUIM GON�ALVES L�DO, S/N, UNIVERSIT�RIO",*,*,880.000,890.000,220.0,5M00G7W
