Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1877.50000000;1880.00000000;300.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1877.50000000;1880.00000000;300.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1877.50000000;1880.00000000;45.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1877.50000000;1880.00000000;190.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1877.50000000;1880.00000000;190.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;2630.00000000;2650.00000000;45.0;20M0G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;2630.00000000;2650.00000000;190.0;20M0G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;2630.00000000;2650.00000000;190.0;20M0G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;2110.00000000;2125.00000000;45.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;2110.00000000;2125.00000000;190.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;880.00000000;890.00000000;45.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;880.00000000;890.00000000;190.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;880.00000000;890.00000000;190.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;880.00000000;890.00000000;300.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;880.00000000;890.00000000;300.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1870.00000000;1872.50000000;45.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1870.00000000;1872.50000000;190.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1870.00000000;1872.50000000;190.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1870.00000000;1872.50000000;190.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1870.00000000;1872.50000000;300.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1870.00000000;1872.50000000;45.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1870.00000000;1872.50000000;45.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1870.00000000;1872.50000000;45.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1870.00000000;1872.50000000;190.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1870.00000000;1872.50000000;300.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1870.00000000;1872.50000000;300.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1872.50000000;1875.00000000;40.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1872.50000000;1875.00000000;45.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1872.50000000;1875.00000000;190.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1872.50000000;1875.00000000;190.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1872.50000000;1875.00000000;190.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1872.50000000;1875.00000000;300.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1872.50000000;1875.00000000;300.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1872.50000000;1875.00000000;45.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1872.50000000;1875.00000000;300.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1872.50000000;1875.00000000;300.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1872.50000000;1875.00000000;300.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1875.00000000;1877.50000000;180.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1875.00000000;1877.50000000;45.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1875.00000000;1877.50000000;190.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1875.00000000;1877.50000000;190.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1875.00000000;1877.50000000;300.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1875.00000000;1877.50000000;45.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1875.00000000;1877.50000000;190.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1877.50000000;1880.00000000;280.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1877.50000000;1880.00000000;45.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1877.50000000;1880.00000000;190.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1877.50000000;1880.00000000;300.0;200KG7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1877.50000000;1880.00000000;300.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;1877.50000000;1880.00000000;300.0;5M00G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;2630.00000000;2650.00000000;45.0;20M0G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;2630.00000000;2650.00000000;300.0;20M0G7W
CLARO S.A.;40432544000147;686691954;FB;PE;26;Recife;2611606;R PROFESSOR AUGUSTO LINS E SILVA, 228, BOA VIAGEM;*;*;2630.00000000;2650.00000000;300.0;20M0G7W
TELEF�NICA BRASIL S.A.;02558157000162;686691997;FB;SC;42;Crici�ma;4204608;AVENIDA  GETULIO VARGAS ,222,CENTRO;-28.6752777777776666;-49.3700000000000000;880.00000000;890.00000000;150.0;1M25F9W
TELEF�NICA BRASIL S.A.;02558157000162;686691997;FB;SC;42;Crici�ma;4204608;AVENIDA  GETULIO VARGAS ,222,CENTRO;-28.6752777777776666;-49.3700000000000000;880.00000000;890.00000000;275.0;1M25F9W
TELEF�NICA BRASIL S.A.;02558157000162;686691997;FB;SC;42;Crici�ma;4204608;AVENIDA  GETULIO VARGAS ,222,CENTRO;-28.6752777777776666;-49.3700000000000000;891.50000000;894.00000000;35.0;1M25F9W
TELEF�NICA BRASIL S.A.;02558157000162;686691997;FB;SC;42;Crici�ma;4204608;AVENIDA  GETULIO VARGAS ,222,CENTRO;-28.6752777777776666;-49.3700000000000000;891.50000000;894.00000000;275.0;1M25F9W
TELEF�NICA BRASIL S.A.;02558157000162;686691997;FB;SC;42;Crici�ma;4204608;AVENIDA  GETULIO VARGAS ,222,CENTRO;-28.6752777777776666;-49.3700000000000000;880.00000000;890.00000000;35.0;1M25F9W
TELEF�NICA BRASIL S.A.;02558157000162;686691997;FB;SC;42;Crici�ma;4204608;AVENIDA  GETULIO VARGAS ,222,CENTRO;-28.6752777777776666;-49.3700000000000000;891.50000000;894.00000000;150.0;1M25F9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.0;2125.0;60.0;5M00G7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.0;2125.0;180.0;5M00G7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.0;2125.0;340.0;5M00G7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.0;2125.0;60.0;5M00G7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.0;2125.0;180.0;5M00G7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.0;890.0;60.0;5M00G7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.0;890.0;180.0;5M00G7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.0;890.0;340.0;5M00G7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.0;890.0;60.0;5M00G7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.0;890.0;180.0;5M00G7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.0;890.0;340.0;5M00G7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.0;890.0;60.0;5M00G9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.0;890.0;180.0;5M00G9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.0;890.0;60.0;5M00G9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.0;890.0;180.0;5M00G9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;943.5;946.0;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;943.5;946.0;180.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1870.0;1880.0;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1870.0;1880.0;180.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1870.0;1880.0;340.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1870.0;1880.0;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1870.0;1880.0;180.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1872.500;1875.000;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1872.500;1875.000;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1872.500;1875.000;180.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1872.500;1875.000;180.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1875.000;1877.500;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1875.000;1877.500;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1875.000;1877.500;180.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1875.000;1877.500;180.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1877.500;1880.000;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1877.500;1880.000;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1877.500;1880.000;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1877.500;1880.000;180.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1877.500;1880.000;180.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.0;2125.0;340.0;5M00G7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.0;2125.0;60.0;5M00G7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.0;2125.0;180.0;5M00G7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.0;2125.0;60.0;5M00G7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.0;2125.0;180.0;5M00G7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.000;890.000;180.0;5M00D9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.000;890.000;180.0;5M00G9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;943.500;946.000;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;943.500;946.000;180.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;943.500;946.000;180.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1870.000;1872.500;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1870.000;1872.500;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1870.000;1872.500;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1872.500;1875.000;180.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1875.000;1877.500;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1875.000;1877.500;180.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1877.500;1880.000;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.000;2125.000;60.0;5M00D9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.000;2125.000;60.0;5M00D9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.000;2125.000;60.0;5M00D9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.000;2125.000;60.0;5M00G9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.000;2125.000;180.0;5M00D9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.000;2125.000;180.0;5M00D9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;2110.000;2125.000;180.0;5M00G9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.000;890.000;60.0;5M00D9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.000;890.000;60.0;5M00D9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.000;890.000;60.0;5M00G9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.000;890.000;60.0;5M00G9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.000;890.000;180.0;5M00D9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;880.000;890.000;180.0;5M00G9W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;943.5;946.0;340.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;943.5;946.0;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1872.500;1875.000;180.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1875.000;1877.500;60.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1875.000;1877.500;180.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1877.500;1880.000;180.0;200KG7W
CLARO S.A.;40432544000147;686692012;FB;PE;26;Cabo de Santo Agostinho;2602902;AVENIDA BEIRA MAR, 750, VILA DO SUAPE;*;*;1877.500;1880.000;180.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;686692020;FB;SC;42;Turvo;4218806;ESTRADA MUNICIPAL DE TURVO BAIXO;*;*;;;190.0;10M0G7W
TELEF�NICA BRASIL S.A.;02558157000162;686692020;FB;SC;42;Turvo;4218806;ESTRADA MUNICIPAL DE TURVO BAIXO, S/N;*;*;880.000;890.000;190.0;1M25F9W
TELEFONICA BRASIL S.A.;02558157000162;686692020;FB;SC;42;Turvo;4218806;ESTRADA MUNICIPAL DE TURVO BAIXO;*;*;;;190.0;10M0G7W
TELEF�NICA BRASIL S.A.;02558157000162;686692020;FB;SC;42;Turvo;4218806;ESTRADA MUNICIPAL DE TURVO BAIXO, S/N;*;*;891.500;894.000;320.0;1M25F9W
TELEFONICA BRASIL S.A.;02558157000162;686692020;FB;SC;42;Turvo;4218806;ESTRADA MUNICIPAL DE TURVO BAIXO;*;*;;;320.0;10M0G7W
TELEF�NICA BRASIL S.A.;02558157000162;686692020;FB;SC;42;Turvo;4218806;ESTRADA MUNICIPAL DE TURVO BAIXO, S/N;*;*;880.000;890.000;320.0;1M25F9W
TELEFONICA BRASIL S.A.;02558157000162;686692020;FB;SC;42;Turvo;4218806;ESTRADA MUNICIPAL DE TURVO BAIXO;*;*;;;320.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;686692020;FB;SC;42;Turvo;4218806;ESTRADA MUNICIPAL DE TURVO BAIXO;*;*;;;90.0;10M0G7W
