Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;20.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;20.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;145.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;280.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;340.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2110.0;2125.0;240.0;5M00G9W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2110.0;2125.0;280.0;5M00D9W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;20.0;20M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;180.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;240.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;240.0;20M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;240.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;280.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;340.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;280.0;15M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2650.0;2660.0;20.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2650.0;2660.0;20.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2650.0;2660.0;240.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2650.0;2660.0;280.0;10M0G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1805.0;1820.0;20.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1805.0;1820.0;145.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1805.0;1820.0;280.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1820.0;1822.5;20.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1820.0;1822.5;145.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1822.5;1825.0;180.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1822.5;1825.0;180.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1822.5;1825.0;270.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1825.0;1827.5;340.0;200KG7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;20.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;180.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;270.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;280.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2110.0;2125.0;20.0;5M00D9W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2110.0;2125.0;180.0;5M00D9W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2110.0;2125.0;240.0;5M00D9W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2110.0;2125.0;270.0;5M00D9W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2110.0;2125.0;270.0;5M00G9W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2110.0;2125.0;340.0;5M00G9W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;145.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;20.0;15M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;20.0;15M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;20.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;20.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;145.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;180.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;180.0;15M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;180.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;270.0;15M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;280.0;20M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;270.0;20M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;340.0;20M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2670.0;2690.0;340.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2650.0;2660.0;145.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2650.0;2660.0;180.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2650.0;2660.0;280.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2650.0;2660.0;270.0;5M00G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1805.0;1820.0;20.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1805.0;1820.0;180.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1805.0;1820.0;340.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1820.0;1822.5;180.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1820.0;1822.5;280.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1820.0;1822.5;340.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1822.5;1825.0;20.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1822.5;1825.0;280.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1822.5;1825.0;340.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1825.0;1827.5;20.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1825.0;1827.5;180.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1825.0;1827.5;180.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1825.0;1827.5;280.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;1825.0;1827.5;270.0;200KG7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;20.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;145.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;180.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;240.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;180.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;180.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;240.0;5M00G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;340.0;10M0G7W
TIM S A;02421421000111;659110474;FB;RJ;33;Nova Friburgo;3303401;AVENIDA ALBERTO BRAUNE,224,CENTRO;*;*;2660.0;2670.0;270.0;5M00G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110482;FB;RJ;33;Duque de Caxias;3301702;RUA OLIVEIRA LIMA (LOTE 01 QUADRA 07);*;*;;;260.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110482;FB;RJ;33;Duque de Caxias;3301702;RUA OLIVEIRA LIMA (LOTE 01 QUADRA 07);*;*;;;0.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110482;FB;RJ;33;Duque de Caxias;3301702;RUA OLIVEIRA LIMA (LOTE 01 QUADRA 07);*;*;;;0.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110482;FB;RJ;33;Duque de Caxias;3301702;RUA OLIVEIRA LIMA (LOTE 01 QUADRA 07);*;*;;;90.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110482;FB;RJ;33;Duque de Caxias;3301702;RUA OLIVEIRA LIMA (LOTE 01 QUADRA 07);*;*;;;0.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110482;FB;RJ;33;Duque de Caxias;3301702;RUA OLIVEIRA LIMA (LOTE 01 QUADRA 07);*;*;;;90.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110482;FB;RJ;33;Duque de Caxias;3301702;RUA OLIVEIRA LIMA (LOTE 01 QUADRA 07);*;*;;;90.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110482;FB;RJ;33;Duque de Caxias;3301702;RUA OLIVEIRA LIMA (LOTE 01 QUADRA 07);*;*;;;260.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110482;FB;RJ;33;Duque de Caxias;3301702;RUA OLIVEIRA LIMA (LOTE 01 QUADRA 07);*;*;;;0.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110482;FB;RJ;33;Duque de Caxias;3301702;RUA OLIVEIRA LIMA (LOTE 01 QUADRA 07);*;*;;;90.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110482;FB;RJ;33;Duque de Caxias;3301702;RUA OLIVEIRA LIMA (LOTE 01 QUADRA 07);*;*;;;260.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110482;FB;RJ;33;Duque de Caxias;3301702;RUA OLIVEIRA LIMA (LOTE 01 QUADRA 07);*;*;;;260.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;2110.0;2125.0;40.0;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;2110.0;2125.0;30.0;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;2110.0;2125.0;40.0;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;2110.0;2125.0;180.0;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;2110.0;2125.0;180.0;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;2110.0;2125.0;280.0;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;2110.0;2125.0;280.0;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;955.0;957.5;40.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;955.0;957.5;40.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;955.0;957.5;180.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;955.0;957.5;280.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;1805.0;1820.0;180.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;1805.0;1820.0;180.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;1805.0;1820.0;280.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;1805.0;1820.0;280.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;1820.0;1822.5;40.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;1820.0;1822.5;30.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;1820.0;1822.5;40.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;1820.0;1822.5;180.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;1820.0;1822.5;280.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;1820.0;1822.5;280.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;1822.5;1825.0;180.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;1822.5;1825.0;280.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;1825.0;1827.5;40.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;1825.0;1827.5;30.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;1825.0;1827.5;40.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;2110.0;2125.0;40.0;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;2110.0;2125.0;30.0;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;2110.0;2125.0;180.0;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;2110.0;2125.0;180.0;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;2110.0;2125.0;180.0;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;2110.0;2125.0;280.0;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;2110.0;2125.0;280.0;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;2110.0;2125.0;280.0;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;659110504;FB;RJ;33;Nova Friburgo;3303401;RUA CLARINDO ROSA TEIXEIRA,24,CONS. PAULINO;*;*;955.0;957.5;30.0;200KG7W
