Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
CLARO S.A.;40432544000147;683898639;FB;SC;42;Florian�polis;4205407;Rua Paul Percival Harris,136,Estreito;*;*;;1873.75;320.0;2M50G7W
CLARO S.A.;40432544000147;683898639;FB;SC;42;Florian�polis;4205407;Rua Paul Percival Harris,136,Estreito;*;*;;1873.75;320.0;2M50G7W
CLARO S.A.;40432544000147;683898639;FB;SC;42;Florian�polis;4205407;R PAUL PERCIVAL HARRIS;*;*;;;90.0;200KG7W
CLARO S.A.;40432544000147;683898639;FB;SC;42;Florian�polis;4205407;R PAUL PERCIVAL HARRIS;*;*;;;200.0;200KG7W
CLARO S.A.;40432544000147;683898639;FB;SC;42;Florian�polis;4205407;R PAUL PERCIVAL HARRIS;*;*;;;300.0;200KG7W
CLARO S.A.;40432544000147;683898639;FB;SC;42;Florian�polis;4205407;Rua Paul Percival Harris,136,Estreito;*;*;;1876.25;240.0;2M50G7W
CLARO S.A.;40432544000147;683898639;FB;SC;42;Florian�polis;4205407;Rua Paul Percival Harris,136,Estreito;*;*;;1876.25;240.0;2M50G7W
CLARO S.A.;40432544000147;683898639;FB;SC;42;Florian�polis;4205407;Rua Paul Percival Harris,136,Estreito;*;*;;1876.25;320.0;2M50G7W
CLARO S.A.;40432544000147;683898639;FB;SC;42;Florian�polis;4205407;Rua Paul Percival Harris,136,Estreito;*;*;;1876.25;320.0;2M50G7W
CLARO S.A.;40432544000147;683898639;FB;SC;42;Florian�polis;4205407;Rua Paul Percival Harris,136,Estreito;*;*;;1878.75;100.0;200KG7W
CLARO S.A.;40432544000147;683898639;FB;SC;42;Florian�polis;4205407;Rua Paul Percival Harris,136,Estreito;*;*;;1878.75;240.0;200KG7W
CLARO S.A.;40432544000147;683898639;FB;SC;42;Florian�polis;4205407;Rua Paul Percival Harris,136,Estreito;*;*;;1878.75;240.0;200KG7W
CLARO S.A.;40432544000147;683898639;FB;SC;42;Florian�polis;4205407;Rua Paul Percival Harris,136,Estreito;*;*;;1878.75;320.0;200KG7W
CLARO S.A.;40432544000147;683898639;FB;SC;42;Florian�polis;4205407;Rua Paul Percival Harris,136,Estreito;*;*;;1878.75;100.0;2M50G7W
CLARO S.A.;40432544000147;683898639;FB;SC;42;Florian�polis;4205407;Rua Paul Percival Harris,136,Estreito;*;*;;1878.75;240.0;2M50G7W
CLARO S.A.;40432544000147;683898639;FB;SC;42;Florian�polis;4205407;Rua Paul Percival Harris,136,Estreito;*;*;;1878.75;320.0;2M50G7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.0;2135.0;30.0;5M00G7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.0;2135.0;150.0;5M00G7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.0;2135.0;270.0;5M00G7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.00000000;2135.00000000;260.0;5M00D9W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL;*;*;;;50.0;5M00G7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL;*;*;;;50.0;5M00G7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL;*;*;;;130.0;5M00G7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL;*;*;;;50.0;200KG7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL;*;*;;;130.0;200KG7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL;*;*;;;290.0;200KG7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1820.00000000;1822.50000000;140.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1820.00000000;1822.50000000;140.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1820.00000000;1822.50000000;260.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1822.50000000;1825.00000000;40.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1822.50000000;1825.00000000;40.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1822.50000000;1825.00000000;40.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1822.50000000;1825.00000000;140.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1825.00000000;1827.50000000;40.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1825.00000000;1827.50000000;40.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1825.00000000;1827.50000000;140.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1827.50000000;1830.00000000;40.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1827.50000000;1830.00000000;140.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1827.50000000;1830.00000000;260.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.00000000;2135.00000000;40.0;5M00D9W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.00000000;2135.00000000;40.0;5M00D9W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.00000000;2135.00000000;40.0;5M00G9W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.00000000;2135.00000000;140.0;5M00G9W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.00000000;2135.00000000;140.0;5M00G9W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.00000000;2135.00000000;260.0;5M00G9W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.00000000;2135.00000000;260.0;5M00G9W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;880.00000000;890.00000000;40.0;5M00G7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;880.00000000;890.00000000;40.0;5M00G7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;880.00000000;890.00000000;140.0;5M00G7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;880.00000000;890.00000000;260.0;5M00G7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;880.00000000;890.00000000;260.0;5M00G7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;880.00000000;890.00000000;260.0;5M00G7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1820.00000000;1822.50000000;260.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1822.50000000;1825.00000000;260.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1822.50000000;1825.00000000;260.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1822.50000000;1825.00000000;260.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1825.00000000;1827.50000000;40.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1825.00000000;1827.50000000;260.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1825.00000000;1827.50000000;260.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1827.50000000;1830.00000000;140.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.00000000;2135.00000000;40.0;5M00G9W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.00000000;2135.00000000;140.0;5M00D9W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.00000000;2135.00000000;140.0;5M00D9W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.00000000;2135.00000000;140.0;5M00D9W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.00000000;2135.00000000;140.0;5M00G9W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.00000000;2135.00000000;260.0;5M00D9W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;2125.00000000;2135.00000000;260.0;5M00G9W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1820.00000000;1822.50000000;140.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1820.00000000;1822.50000000;260.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1822.50000000;1825.00000000;140.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1822.50000000;1825.00000000;140.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1825.00000000;1827.50000000;140.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1825.00000000;1827.50000000;140.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1825.00000000;1827.50000000;260.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1827.50000000;1830.00000000;40.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1827.50000000;1830.00000000;40.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1827.50000000;1830.00000000;140.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1827.50000000;1830.00000000;260.0;200KM7W
CLARO S.A.;40432544000147;683898744;FB;SP;35;S�o Paulo;3550308;R ALFREDO PUJOL, 751, SANTANA;*;*;1827.50000000;1830.00000000;260.0;200KM7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;2125.0;2135.0;20.0;5M00G7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;2125.0;2135.0;180.0;5M00G7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;1870.0;1872.5;20.0;200KG7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;1870.0;1872.5;240.0;200KG7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;1805.0;1820.0;240.0;200KG7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;2630.0;2650.0;20.0;20M0G7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;2630.0;2650.0;240.0;20M0G7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;1877.50000000;1880.00000000;20.0;200KM7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;1870.0;1872.5;180.0;200KG7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;1805.0;1820.0;20.0;200KG7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;2630.0;2650.0;180.0;20M0G7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;1872.5;1880.0;20.0;200KG7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;1872.5;1880.0;180.0;200KG7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;1875.00000000;1877.50000000;240.0;200KM7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;2125.0;2135.0;240.0;5M00G7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;1805.0;1820.0;180.0;200KG7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;1872.5;1880.0;240.0;200KG7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;1875.00000000;1877.50000000;20.0;200KM7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;1875.00000000;1877.50000000;120.0;200KM7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;1877.50000000;1880.00000000;120.0;200KM7W
CLARO S.A.;40432544000147;683898795;FB;SC;42;Florian�polis;4205407;RUA TUPINAMBA, 979, COLONINHA;*;*;1877.50000000;1880.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AV CASA VERDE;*;*;;;10.0;5M00G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AV CASA VERDE;*;*;;;10.0;5M00G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AV CASA VERDE;*;*;;;120.0;5M00G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AV CASA VERDE;*;*;;;10.0;200KG7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AV CASA VERDE;*;*;;;120.0;200KG7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AV CASA VERDE;*;*;;;220.0;200KG7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AV CASA VERDE;*;*;;;10.0;10M0G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AV CASA VERDE;*;*;;;120.0;10M0G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AV CASA VERDE;*;*;;;220.0;10M0G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1825.00000000;1827.50000000;120.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1825.00000000;1827.50000000;240.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1827.50000000;1830.00000000;120.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1827.50000000;1830.00000000;120.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AV CASA VERDE;*;*;;;10.0;20M0G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AV CASA VERDE;*;*;;;120.0;20M0G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AV CASA VERDE;*;*;;;95.0;5M00G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AV CASA VERDE;*;*;;;220.0;5M00G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AV CASA VERDE;*;*;;;240.0;5M00G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;880.00000000;890.00000000;240.0;5M00G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;880.00000000;890.00000000;240.0;5M00G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1820.00000000;1822.50000000;.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1820.00000000;1822.50000000;120.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1820.00000000;1822.50000000;240.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1822.50000000;1825.00000000;.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1822.50000000;1825.00000000;120.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1822.50000000;1825.00000000;120.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1822.50000000;1825.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1825.00000000;1827.50000000;.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1825.00000000;1827.50000000;120.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1825.00000000;1827.50000000;240.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1825.00000000;1827.50000000;240.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1827.50000000;1830.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AV CASA VERDE;*;*;;;220.0;20M0G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;2630.00000000;2650.00000000;.0;20M0G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;2630.00000000;2650.00000000;120.0;20M0G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;2630.00000000;2650.00000000;120.0;20M0G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;2630.00000000;2650.00000000;240.0;20M0G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;880.00000000;890.00000000;.0;5M00G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1820.00000000;1822.50000000;.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1820.00000000;1822.50000000;.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1820.00000000;1822.50000000;120.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1820.00000000;1822.50000000;120.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1820.00000000;1822.50000000;240.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1822.50000000;1825.00000000;.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1822.50000000;1825.00000000;.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1825.00000000;1827.50000000;120.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1827.50000000;1830.00000000;.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1827.50000000;1830.00000000;.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1827.50000000;1830.00000000;.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1827.50000000;1830.00000000;120.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1827.50000000;1830.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;1827.50000000;1830.00000000;240.0;200KM7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;2630.00000000;2650.00000000;120.0;20M0G7W
CLARO S.A.;40432544000147;683898833;FB;SP;35;S�o Paulo;3550308;AVENIDA CASA VERDE, 2118, CASA VERDE;*;*;2630.00000000;2650.00000000;240.0;20M0G7W
CLARO S.A.;40432544000147;683898841;FB;SC;42;Florian�polis;4205407;R LAURO LINHARES;*;*;;;350.0;200KG7W
CLARO S.A.;40432544000147;683898914;FB;SC;42;Florian�polis;4205407;R ROBERTO SAMPAIO GONZAGA;*;*;;;30.0;20M0G7W
CLARO S.A.;40432544000147;683898841;FB;SC;42;Florian�polis;4205407;RUA LAURO LINHARES, 1279, TRINDADE;-27.5940277777776666;-48.5209277777776666;1875.00000000;1877.50000000;120.0;200KM7W
CLARO S.A.;40432544000147;683898841;FB;SC;42;Florian�polis;4205407;RUA LAURO LINHARES, 1279, TRINDADE;-27.5940277777776666;-48.5209277777776666;1875.00000000;1877.50000000;260.0;200KM7W
CLARO S.A.;40432544000147;683898841;FB;SC;42;Florian�polis;4205407;RUA LAURO LINHARES;*;*;1940.0;2130.0;350.0;5M00G7W
CLARO S.A.;40432544000147;683898841;FB;SC;42;Florian�polis;4205407;RUA LAURO LINHARES;*;*;1940.0;2130.0;135.0;5M00G7W
CLARO S.A.;40432544000147;683898841;FB;SC;42;Florian�polis;4205407;RUA LAURO LINHARES;*;*;1940.0;2130.0;245.0;5M00G7W
CLARO S.A.;40432544000147;683898841;FB;SC;42;Florian�polis;4205407;R LAURO LINHARES;*;*;;;145.0;20M0G7W
CLARO S.A.;40432544000147;683898841;FB;SC;42;Florian�polis;4205407;R LAURO LINHARES;*;*;;;350.0;200KG7W
