Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
TIM S A;02421421000111;688371370;FB;PR;41;Ipiranga;4110508;Rua Elias Calixto;*;*;;;150.0;200KG7W
TIM S A;02421421000111;688371370;FB;PR;41;Ipiranga;4110508;Rua Elias Calixto;*;*;;;230.0;200KG7W
TIM S A;02421421000111;688371370;FB;PR;41;Ipiranga;4110508;Rua Elias Calixto;*;*;;;10.0;200KG7W
TIM S A;02421421000111;688371370;FB;PR;41;Ipiranga;4110508;Rua Elias Calixto;*;*;;;150.0;200KG7W
TIM S A;02421421000111;688371370;FB;PR;41;Ipiranga;4110508;Rua Elias Calixto;*;*;;;230.0;200KG7W
TIM S A;02421421000111;688371370;FB;PR;41;Ipiranga;4110508;Rua Elias Calixto;*;*;;;10.0;10M0G7W
TIM S A;02421421000111;688371370;FB;PR;41;Ipiranga;4110508;Rua Elias Calixto;*;*;;;150.0;10M0G7W
TIM S A;02421421000111;688371370;FB;PR;41;Ipiranga;4110508;Rua Elias Calixto;*;*;;;230.0;10M0G7W
TIM S A;02421421000111;688371370;FB;PR;41;Ipiranga;4110508;Rua Elias Calixto;*;*;;;10.0;5M00G7W
TIM S A;02421421000111;688371370;FB;PR;41;Ipiranga;4110508;Rua Elias Calixto;*;*;;;150.0;5M00G7W
TIM S A;02421421000111;688371370;FB;PR;41;Ipiranga;4110508;Rua Elias Calixto;*;*;;;230.0;5M00G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;90.0;10M0G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;200.0;10M0G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;0.0;5M00G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;90.0;5M00G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;200.0;5M00G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;0.0;200KG7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;90.0;200KG7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;200.0;200KG7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;0.0;200KG7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;90.0;200KG7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;200.0;200KG7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;90.0;10M0G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;200.0;10M0G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;0.0;5M00G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;90.0;5M00G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;200.0;5M00G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;0.0;5M00G9W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;90.0;5M00G9W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;200.0;5M00G9W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;90.0;10M0G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;200.0;10M0G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;90.0;10M0G7W
TIM S A;02421421000111;665758286;FB;PR;41;S�o Jos� dos Pinhais;4125506;RUA PARANAVAI;*;*;;;200.0;10M0G7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;783.0;773.0;90.0;10M0G7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;783.0;773.0;240.0;10M0G7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;783.0;773.0;330.0;10M0G7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;880.0;869.0;90.0;10M0G7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;880.0;869.0;240.0;10M0G7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;880.0;869.0;330.0;10M0G7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;880.0;869.0;90.0;5M00G7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;880.0;869.0;240.0;5M00G7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;880.0;869.0;330.0;5M00G7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;955.0;952.5;90.0;200KG7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;955.0;952.5;240.0;200KG7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;955.0;952.5;330.0;200KG7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;1830.0;1820.0;90.0;10M0D7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;1830.0;1820.0;240.0;10M0D7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;1830.0;1820.0;330.0;10M0D7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;1835.0;1830.0;90.0;5M00G7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;1835.0;1830.0;240.0;5M00G7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;1835.0;1830.0;330.0;5M00G7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;1830.0;1820.0;90.0;200KG7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;1830.0;1820.0;240.0;200KG7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;1830.0;1820.0;330.0;200KG7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;1835.0;1830.0;90.0;200KG7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;1835.0;1830.0;240.0;200KG7W
;02421421000111;688576966;FB;PR;41;Vera Cruz do Oeste;4128559;RUA JOSE BONIFACIO;*;*;1835.0;1830.0;330.0;200KG7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;110.0;10M0G7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;250.0;10M0G7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;340.0;10M0G7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;110.0;10M0G7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;250.0;10M0G7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;340.0;10M0G7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;110.0;5M00G7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;250.0;5M00G7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;340.0;5M00G7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;110.0;5M00G7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;250.0;5M00G7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;340.0;5M00G7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;110.0;200KG7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;250.0;200KG7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;340.0;200KG7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;110.0;200KG7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;250.0;200KG7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;340.0;200KG7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;110.0;200KG7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;250.0;200KG7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;340.0;200KG7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;110.0;10M0G7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;250.0;10M0G7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;340.0;10M0G7W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;110.0;5M00G9W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;250.0;5M00G9W
TIM S A;02421421000111;683243489;FB;RS;43;Porto Alegre;4314902;RUA ROBERTO DA SILVA;*;*;;;340.0;5M00G9W
TIM S/A;02421421000111;1008026090;FB;SC;42;Penha;4212502;RUA PARAIBA 504;*;*;;874.5;0.0;5M00G7W
TIM S/A;02421421000111;1008026090;FB;SC;42;Penha;4212502;RUA PARAIBA 504;*;*;;874.5;120.0;5M00G7W
TIM S/A;02421421000111;1008026090;FB;SC;42;Penha;4212502;RUA PARAIBA 504;*;*;;874.5;240.0;5M00G7W
TIM S/A;02421421000111;1008026090;FB;SC;42;Penha;4212502;RUA PARAIBA 504;*;*;;778.0;0.0;10M0G7W
TIM S/A;02421421000111;1008026090;FB;SC;42;Penha;4212502;RUA PARAIBA 504;*;*;;778.0;120.0;10M0G7W
TIM S/A;02421421000111;1008026090;FB;SC;42;Penha;4212502;RUA PARAIBA 504;*;*;;778.0;240.0;10M0G7W
TIM S/A;02421421000111;1008026090;FB;SC;42;Penha;4212502;RUA PARAIBA 504;*;*;;1825.0;0.0;10M0G7W
TIM S/A;02421421000111;1008026090;FB;SC;42;Penha;4212502;RUA PARAIBA 504;*;*;;1825.0;120.0;10M0G7W
TIM S/A;02421421000111;1008026090;FB;SC;42;Penha;4212502;RUA PARAIBA 504;*;*;;1825.0;240.0;10M0G7W
TIM S/A;02421421000111;1008026090;FB;SC;42;Penha;4212502;RUA PARAIBA 504;*;*;;1832.5;0.0;5M00G7W
TIM S/A;02421421000111;1008026090;FB;SC;42;Penha;4212502;RUA PARAIBA 504;*;*;;1832.5;120.0;5M00G7W
TIM S/A;02421421000111;1008026090;FB;SC;42;Penha;4212502;RUA PARAIBA 504;*;*;;1832.5;240.0;5M00G7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;1960.0;2150.0;300.0;10M0G7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;1960.0;2150.0;30.0;10M0G7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;1960.0;2150.0;180.0;10M0G7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;1960.0;2150.0;300.0;5M00G9W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;1960.0;2150.0;30.0;5M00G9W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;1960.0;2150.0;180.0;5M00G9W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;;1825.0;300.0;10M0D7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;;1825.0;30.0;10M0D7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;;1825.0;180.0;10M0D7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;1737.5;1832.5;300.0;5M00G7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;1737.5;1832.5;30.0;5M00G7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;1737.5;1832.5;180.0;5M00G7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;;1825.0;300.0;200KG7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;;1825.0;30.0;200KG7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;;1825.0;180.0;200KG7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;1737.5;1832.5;300.0;200KG7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;1737.5;1832.5;30.0;200KG7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;1737.5;1832.5;180.0;200KG7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;723.0;778.0;300.0;10M0G7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;723.0;778.0;30.0;10M0G7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;723.0;778.0;180.0;10M0G7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;829.5;874.5;300.0;5M00G7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;829.5;874.5;30.0;5M00G7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;829.5;874.5;180.0;5M00G7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;908.75;953.75;300.0;200KG7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;908.75;953.75;30.0;200KG7W
TIM S A;02421421000111;436297752;FB;SC;42;I�ara;4207007;Rua Altamiro Guimaraes;*;*;908.75;953.75;180.0;200KG7W
CLARO S.A.;40432544000147;685051897;FB;MT;51;Campo Novo do Parecis;5102637;R SANTA CATARINA;*;*;;;350.0;5M00G7W
CLARO S.A.;40432544000147;685051897;FB;MT;51;Campo Novo do Parecis;5102637;R SANTA CATARINA;*;*;;;350.0;10M0G7W
CLARO S.A.;40432544000147;685051897;FB;MT;51;Campo Novo do Parecis;5102637;R SANTA CATARINA;*;*;;;55.0;5M00G7W
CLARO S.A.;40432544000147;685051897;FB;MT;51;Campo Novo do Parecis;5102637;R SANTA CATARINA;*;*;;;55.0;10M0G7W
CLARO S.A.;40432544000147;685051897;FB;MT;51;Campo Novo do Parecis;5102637;R SANTA CATARINA;*;*;;;210.0;5M00G7W
CLARO S.A.;40432544000147;685051897;FB;MT;51;Campo Novo do Parecis;5102637;R SANTA CATARINA;*;*;;;210.0;10M0G7W
CLARO S.A.;40432544000147;1000709903;FB;TO;17;Lajeado;1712009;LOT LOTE N� 01, DO REASSENTAMENTO LAJEADO, LOTEAMENTO V�O DO LAJEADO;*;*;;;0.0;10M0G7W
CLARO S.A.;40432544000147;1000709903;FB;TO;17;Lajeado;1712009;LOT LOTE N� 01, DO REASSENTAMENTO LAJEADO, LOTEAMENTO V�O DO LAJEADO;*;*;;;170.0;10M0G7W
CLARO S.A.;40432544000147;1000709903;FB;TO;17;Lajeado;1712009;LOT LOTE N� 01, DO REASSENTAMENTO LAJEADO, LOTEAMENTO V�O DO LAJEADO;*;*;;;280.0;10M0G7W
CLARO S.A.;40432544000147;696486202;FB;TO;17;Palmas;1721000;Q 406 NORTE ALAMEDA 9;*;*;;;30.0;10M0G7W
CLARO S.A.;40432544000147;696486202;FB;TO;17;Palmas;1721000;Q 406 NORTE ALAMEDA 9;*;*;;;120.0;10M0G7W
CLARO S.A.;40432544000147;696486202;FB;TO;17;Palmas;1721000;Q 406 NORTE ALAMEDA 9;*;*;;;250.0;10M0G7W
CLARO S.A.;40432544000147;1000733243;FB;TO;17;Palmas;1721000;Q ACSO 1 AVENIDA LO 1;*;*;;;0.0;5M00G7W
CLARO S.A.;40432544000147;1000733243;FB;TO;17;Palmas;1721000;Q ACSO 1 AVENIDA LO 1;*;*;;;90.0;5M00G7W
CLARO S.A.;40432544000147;1000733243;FB;TO;17;Palmas;1721000;Q ACSO 1 AVENIDA LO 1;*;*;;;230.0;5M00G7W
CLARO S.A.;40432544000147;696486202;FB;TO;17;Palmas;1721000;Q 406 NORTE ALAMEDA 9, 44, PLANO DIRETOR NORTE;*;*;2125.00000000;2135.00000000;0.0;5M00G7W
CLARO S.A.;40432544000147;696486202;FB;TO;17;Palmas;1721000;Q 406 NORTE ALAMEDA 9, 44, PLANO DIRETOR NORTE;*;*;2125.00000000;2135.00000000;90.0;5M00G7W
CLARO S.A.;40432544000147;696486202;FB;TO;17;Palmas;1721000;Q 406 NORTE ALAMEDA 9, 44, PLANO DIRETOR NORTE;*;*;2125.00000000;2135.00000000;210.0;5M00G7W
CLARO S.A.;40432544000147;687535174;FB;TO;17;Palmas;1721000;AVENIDA AMARALINA;*;*;;;0.0;10M0G7W
CLARO S.A.;40432544000147;687535174;FB;TO;17;Palmas;1721000;AVENIDA AMARALINA;*;*;;;110.0;10M0G7W
CLARO S.A.;40432544000147;687535174;FB;TO;17;Palmas;1721000;AVENIDA AMARALINA;*;*;;;205.0;10M0G7W
CLARO S.A.;40432544000147;698124812;FB;TO;17;Palmas;1721000;RODOVIA TO - 050;*;*;;;330.0;10M0G7W
CLARO S.A.;40432544000147;698124812;FB;TO;17;Palmas;1721000;RODOVIA TO - 050;*;*;;;180.0;10M0G7W
CLARO S.A.;40432544000147;698124812;FB;TO;17;Palmas;1721000;RODOVIA TO - 050;*;*;;;260.0;10M0G7W
CLARO S.A.;40432544000147;1001537405;FB;TO;17;Palmas;1721000;R 604 SUL, ALAMEDA 02, LOTE 02;*;*;;;310.0;10M0G7W
CLARO S.A.;40432544000147;1001537405;FB;TO;17;Palmas;1721000;R 604 SUL, ALAMEDA 02, LOTE 02;*;*;;;310.0;10M0G7W
CLARO S.A.;40432544000147;1001537405;FB;TO;17;Palmas;1721000;R 604 SUL, ALAMEDA 02, LOTE 02;*;*;;;130.0;10M0G7W
CLARO S.A.;40432544000147;684705257;FB;RS;43;Porto Alegre;4314902;AV SIQUEIRA CAMPOS;*;*;;;140.0;5M00G7W
CLARO S.A.;40432544000147;684705257;FB;RS;43;Porto Alegre;4314902;AV SIQUEIRA CAMPOS;*;*;;;140.0;5M00G7W
CLARO S.A.;40432544000147;684705257;FB;RS;43;Porto Alegre;4314902;AV SIQUEIRA CAMPOS;*;*;;;140.0;5M00G7W
CLARO S.A.;40432544000147;684705257;FB;RS;43;Porto Alegre;4314902;AV SIQUEIRA CAMPOS;*;*;;;140.0;5M00G7W
CLARO S.A.;40432544000147;684705257;FB;RS;43;Porto Alegre;4314902;AV SIQUEIRA CAMPOS;*;*;;;140.0;5M00G7W
CLARO S.A.;40432544000147;684705257;FB;RS;43;Porto Alegre;4314902;AV SIQUEIRA CAMPOS;*;*;;;140.0;5M00G7W
CLARO S.A.;40432544000147;684705257;FB;RS;43;Porto Alegre;4314902;AV SIQUEIRA CAMPOS;*;*;;;250.0;5M00G7W
CLARO S.A.;40432544000147;684705257;FB;RS;43;Porto Alegre;4314902;AV SIQUEIRA CAMPOS;*;*;;;250.0;5M00G7W
CLARO S.A.;40432544000147;684705257;FB;RS;43;Porto Alegre;4314902;AV SIQUEIRA CAMPOS;*;*;;;250.0;5M00G7W
CLARO S.A.;40432544000147;684705257;FB;RS;43;Porto Alegre;4314902;AV SIQUEIRA CAMPOS;*;*;;;250.0;5M00G7W
CLARO S.A.;40432544000147;684705257;FB;RS;43;Porto Alegre;4314902;AV SIQUEIRA CAMPOS;*;*;;;250.0;5M00G7W
CLARO S.A.;40432544000147;684705257;FB;RS;43;Porto Alegre;4314902;AV SIQUEIRA CAMPOS;*;*;;;250.0;5M00G7W
CLARO S.A.;40432544000147;684705257;FB;RS;43;Porto Alegre;4314902;AV SIQUEIRA CAMPOS;*;*;;;55.0;10M0G7W
CLARO S.A.;40432544000147;684705257;FB;RS;43;Porto Alegre;4314902;AV SIQUEIRA CAMPOS;*;*;;;140.0;10M0G7W
CLARO S.A.;40432544000147;684705257;FB;RS;43;Porto Alegre;4314902;AV SIQUEIRA CAMPOS;*;*;;;250.0;10M0G7W
CLARO S.A.;40432544000147;405604696;FB;RS;43;Porto Alegre;4314902;R MARC�LIO DIAS;*;*;;;10.0;5M00G7W
CLARO S.A.;40432544000147;405604696;FB;RS;43;Porto Alegre;4314902;R MARC�LIO DIAS;*;*;;;140.0;5M00G7W
CLARO S.A.;40432544000147;405604696;FB;RS;43;Porto Alegre;4314902;R MARC�LIO DIAS;*;*;;;200.0;5M00G7W
CLARO S.A.;40432544000147;405604696;FB;RS;43;Porto Alegre;4314902;R MARC�LIO DIAS;*;*;;;10.0;10M0G7W
CLARO S.A.;40432544000147;405604696;FB;RS;43;Porto Alegre;4314902;R MARC�LIO DIAS;*;*;;;140.0;10M0G7W
CLARO S.A.;40432544000147;405604696;FB;RS;43;Porto Alegre;4314902;R MARC�LIO DIAS;*;*;;;200.0;10M0G7W
CLARO S.A.;40432544000147;684744813;FB;RS;43;Porto Alegre;4314902;AV BORGES DE MEDEIROS;*;*;;;310.0;10M0D7W
CLARO S.A.;40432544000147;684744813;FB;RS;43;Porto Alegre;4314902;AV BORGES DE MEDEIROS;*;*;;;210.0;5M00G7W
CLARO S.A.;40432544000147;684744813;FB;RS;43;Porto Alegre;4314902;AV BORGES DE MEDEIROS;*;*;;;310.0;5M00G7W
CLARO S.A.;40432544000147;617722706;FB;RS;43;Gravata�;4309209;RUA JOAQUIM TEIXEIRA DE SOUZA, S/N - LOTE 09, ITACOLOMI;*;*;1820.0;1825.0;60.0;5M00D7W
CLARO S.A.;40432544000147;617722706;FB;RS;43;Gravata�;4309209;RUA JOAQUIM TEIXEIRA DE SOUZA, S/N - LOTE 09, ITACOLOMI;*;*;1870.0;1880.0;60.0;10M0D7W
CLARO S.A.;40432544000147;617722706;FB;RS;43;Gravata�;4309209;RUA JOAQUIM TEIXEIRA DE SOUZA, S/N - LOTE 09, ITACOLOMI;*;*;1820.0;1825.0;160.0;5M00D7W
CLARO S.A.;40432544000147;617722706;FB;RS;43;Gravata�;4309209;RUA JOAQUIM TEIXEIRA DE SOUZA, S/N - LOTE 09, ITACOLOMI;*;*;1870.0;1880.0;160.0;10M0D7W
CLARO S.A.;40432544000147;617722706;FB;RS;43;Gravata�;4309209;RUA JOAQUIM TEIXEIRA DE SOUZA, S/N - LOTE 09, ITACOLOMI;*;*;1820.0;1825.0;240.0;5M00D7W
CLARO S.A.;40432544000147;617722706;FB;RS;43;Gravata�;4309209;RUA JOAQUIM TEIXEIRA DE SOUZA, S/N - LOTE 09, ITACOLOMI;*;*;1870.0;1880.0;240.0;10M0D7W
CLARO S.A.;40432544000147;617722706;FB;RS;43;Gravata�;4309209;RUA JOAQUIM TEIXEIRA DE SOUZA, S/N - LOTE 09, ITACOLOMI;*;*;793.0;803.0;60.0;10M0G7W
CLARO S.A.;40432544000147;617722706;FB;RS;43;Gravata�;4309209;RUA JOAQUIM TEIXEIRA DE SOUZA, S/N - LOTE 09, ITACOLOMI;*;*;793.0;803.0;160.0;10M0G7W
CLARO S.A.;40432544000147;617722706;FB;RS;43;Gravata�;4309209;RUA JOAQUIM TEIXEIRA DE SOUZA, S/N - LOTE 09, ITACOLOMI;*;*;793.0;803.0;240.0;10M0G7W
