Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1872.50000000;1875.00000000;90.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1872.50000000;1875.00000000;90.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1872.50000000;1875.00000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1872.50000000;1875.00000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1872.50000000;1875.00000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1872.50000000;1875.00000000;340.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1875.00000000;1877.50000000;90.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1875.00000000;1877.50000000;80.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1875.00000000;1877.50000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1875.00000000;1877.50000000;220.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1875.00000000;1877.50000000;320.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1875.00000000;1877.50000000;340.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1877.50000000;1880.00000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1877.50000000;1880.00000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1877.50000000;1880.00000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1877.50000000;1880.00000000;330.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1877.50000000;1880.00000000;320.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;2145.00000000;2155.00000000;90.0;5M00G7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;2145.00000000;2155.00000000;90.0;5M00G7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;2145.00000000;2155.00000000;80.0;5M00G7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;2145.00000000;2155.00000000;90.0;5M00G7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;2145.00000000;2155.00000000;220.0;5M00G7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;2145.00000000;2155.00000000;340.0;5M00G7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;2145.00000000;2155.00000000;320.0;5M00G7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;2145.00000000;2155.00000000;320.0;5M00G7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;2620.00000000;2630.00000000;80.0;10M0G7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;2620.00000000;2630.00000000;80.0;10M0G7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;2620.00000000;2630.00000000;210.0;10M0G7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;2620.00000000;2630.00000000;210.0;10M0G7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;2620.00000000;2630.00000000;340.0;10M0G7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;2620.00000000;2630.00000000;320.0;10M0G7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1827.50000000;1830.00000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1827.50000000;1830.00000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1827.50000000;1830.00000000;330.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1827.50000000;1830.00000000;320.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;880.00000000;890.00000000;90.0;5M00G9W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;880.00000000;890.00000000;90.0;5M00G9W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;880.00000000;890.00000000;210.0;5M00D9W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;880.00000000;890.00000000;210.0;5M00G9W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;880.00000000;890.00000000;340.0;5M00G9W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;880.00000000;890.00000000;330.0;5M00G9W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;880.00000000;890.00000000;320.0;5M00G9W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;880.00000000;890.00000000;340.0;5M00G9W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;952.50000000;955.00000000;90.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;952.50000000;955.00000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;952.50000000;955.00000000;340.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;952.50000000;955.00000000;330.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;952.50000000;955.00000000;320.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;952.50000000;955.00000000;340.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1870.00000000;1872.50000000;90.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1870.00000000;1872.50000000;80.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1870.00000000;1872.50000000;90.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1870.00000000;1872.50000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1870.00000000;1872.50000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1870.00000000;1872.50000000;330.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1870.00000000;1872.50000000;320.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1872.50000000;1875.00000000;320.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1875.00000000;1877.50000000;90.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1875.00000000;1877.50000000;80.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1875.00000000;1877.50000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1875.00000000;1877.50000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1875.00000000;1877.50000000;340.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1875.00000000;1877.50000000;330.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1877.50000000;1880.00000000;90.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1877.50000000;1880.00000000;90.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1877.50000000;1880.00000000;80.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1877.50000000;1880.00000000;80.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1877.50000000;1880.00000000;90.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1877.50000000;1880.00000000;220.0;200KG7W
CLARO S.A.;40432544000147;442288530;FB;RJ;33;S�o Pedro da Aldeia;3305208;R ISABEL S. SILVA, S/N - LOTE 13, QUADRA 07, MOSSORO;*;*;1877.50000000;1880.00000000;340.0;200KG7W
CLARO S.A.;40432544000147;442288549;FB;RJ;33;S�o Jo�o de Meriti;3305109;RUA AUGUSTO BALSEMAO, 277          ,.,TOMAZINHO;-22.8088888888888333;-43.3922222222221666;880.00000000;890.00000000;333.3;40K0G1D
CLARO S.A.;40432544000147;442288549;FB;RJ;33;S�o Jo�o de Meriti;3305109;RUA AUGUSTO BALSEMAO, 277          ,.,TOMAZINHO;-22.8088888888888333;-43.3922222222221666;891.50000000;894.00000000;333.3;40K0G1D
CLARO S.A.;40432544000147;442288549;FB;RJ;33;S�o Jo�o de Meriti;3305109;RUA AUGUSTO BALSEMAO, 277          ,.,TOMAZINHO;-22.8088888888888333;-43.3922222222221666;880.00000000;890.00000000;333.3;40K0G3E
CLARO S.A.;40432544000147;442288549;FB;RJ;33;S�o Jo�o de Meriti;3305109;RUA AUGUSTO BALSEMAO, 277          ,.,TOMAZINHO;-22.8088888888888333;-43.3922222222221666;891.50000000;894.00000000;333.3;40K0G3E
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO;*;*;;;300.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO;*;*;;;180.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO;*;*;;;100.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO;*;*;;;100.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO;*;*;;;180.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO;*;*;;;300.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;880.0;890.0;330.0;5M00G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;2630.00000000;2650.00000000;340.0;20M0G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;880.0;890.0;330.0;5M00G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;880.0;890.0;135.0;5M00G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;880.0;890.0;135.0;5M00G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;880.0;890.0;225.0;5M00G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;880.0;890.0;225.0;5M00G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1870.00000000;1872.50000000;340.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1872.50000000;1875.00000000;100.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1872.50000000;1875.00000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1875.00000000;1877.50000000;220.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1875.00000000;1877.50000000;340.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1877.50000000;1880.00000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO;*;*;;;330.0;5M00G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO;*;*;;;330.0;5M00G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO;*;*;;;135.0;5M00G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO;*;*;;;135.0;5M00G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO;*;*;;;225.0;5M00G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;2630.00000000;2650.00000000;100.0;20M0G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;2630.00000000;2650.00000000;210.0;20M0G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;2630.00000000;2650.00000000;220.0;20M0G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO;*;*;;;225.0;5M00G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;880.000;890.000;330.0;5M00G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;880.000;890.000;330.0;5M00G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;891.500;894.000;330.0;2M50G7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1870.00000000;1872.50000000;100.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1872.50000000;1875.00000000;220.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1872.50000000;1875.00000000;340.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1875.00000000;1877.50000000;100.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1875.00000000;1877.50000000;100.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1875.00000000;1877.50000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1875.00000000;1877.50000000;220.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1875.00000000;1877.50000000;340.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1877.50000000;1880.00000000;100.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1877.50000000;1880.00000000;100.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1877.50000000;1880.00000000;220.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1877.50000000;1880.00000000;340.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1827.50000000;1830.00000000;100.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1827.50000000;1830.00000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1827.50000000;1830.00000000;220.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1827.50000000;1830.00000000;340.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1870.00000000;1872.50000000;210.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1870.00000000;1872.50000000;340.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1872.50000000;1875.00000000;100.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1872.50000000;1875.00000000;220.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1872.50000000;1875.00000000;340.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1877.50000000;1880.00000000;220.0;200KG7W
CLARO S.A.;40432544000147;442288620;FB;RJ;33;Duque de Caxias;3301702;R WILSON DE ARA�JO, 420, XEREM;*;*;1877.50000000;1880.00000000;340.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;442293151;FB;ES;32;Pi�ma;3204203;RODOVIA DO SOL;*;*;;;220.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;442293151;FB;ES;32;Pi�ma;3204203;RODOVIA DO SOL;*;*;;;220.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;442293151;FB;ES;32;Pi�ma;3204203;RODOVIA DO SOL;*;*;;;330.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;442293151;FB;ES;32;Pi�ma;3204203;RODOVIA DO SOL;*;*;;;90.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;442293151;FB;ES;32;Pi�ma;3204203;RODOVIA DO SOL;*;*;;;220.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;442293151;FB;ES;32;Pi�ma;3204203;RODOVIA DO SOL, S/N - RUA CARLOS LINDEMBERG, S/N, SITIO PELUCIA, NITEROI (CEP 29.285, 000);*;*;890.000;891.500;220.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;442293151;FB;ES;32;Pi�ma;3204203;RODOVIA DO SOL;*;*;;;330.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;442293151;FB;ES;32;Pi�ma;3204203;RODOVIA DO SOL;*;*;;;330.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;442293151;FB;ES;32;Pi�ma;3204203;RODOVIA DO SOL;*;*;;;330.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;442293151;FB;ES;32;Pi�ma;3204203;RODOVIA DO SOL;*;*;;;220.0;20M0G7W
