Prestadora,CNPJ,N�mero da Esta��o,Tipo da Esta��o,UF,C�digo da UF,Munic�pio,C�digo do Munic�pio,Logradouro,Latitude,Longitude,Frequ�ncia Inicial (MHz),Frequ�ncia Final (MHz),Azimute,Emiss�o
TIM S/A,"2,42142E+12",431344850,FB,SC,42,Joinville,4209102,RUA ORESTE GUIMARAES S/N CENTRO DE EVENTOS CAU HANSEN,*,*,1.830.000,1.832.500,305.0,200KM7W
TIM S/A,"2,42142E+12",431344850,FB,SC,42,Joinville,4209102,RUA ORESTE GUIMARAES S/N CENTRO DE EVENTOS CAU HANSEN,*,*,869.000,880.000,95.0,5M00G9W
TIM S/A,"2,42142E+12",431344850,FB,SC,42,Joinville,4209102,RUA ORESTE GUIMARAES S/N CENTRO DE EVENTOS CAU HANSEN,*,*,869.000,880.000,170.0,5M00G9W
TIM S/A,"2,42142E+12",431344850,FB,SC,42,Joinville,4209102,RUA ORESTE GUIMARAES S/N CENTRO DE EVENTOS CAU HANSEN,*,*,869.000,880.000,270.0,5M00G9W
TIM S/A,"2,42142E+12",431344850,FB,SC,42,Joinville,4209102,RUA ORESTE GUIMARAES S/N CENTRO DE EVENTOS CAU HANSEN,*,*,1.820.000,1.822.500,205.0,200KM7W
TIM S/A,"2,42142E+12",431344850,FB,SC,42,Joinville,4209102,RUA ORESTE GUIMARAES S/N CENTRO DE EVENTOS CAU HANSEN,*,*,1.820.000,1.822.500,305.0,200KM7W
TIM S/A,"2,42142E+12",431344850,FB,SC,42,Joinville,4209102,RUA ORESTE GUIMARAES S/N CENTRO DE EVENTOS CAU HANSEN,*,*,1.820.000,1.822.500,,200KM7W
TIM S/A,"2,42142E+12",431344850,FB,SC,42,Joinville,4209102,RUA ORESTE GUIMARAES S/N CENTRO DE EVENTOS CAU HANSEN,*,*,1.822.500,1.825.000,305.0,200KM7W
TIM S/A,"2,42142E+12",431344850,FB,SC,42,Joinville,4209102,RUA ORESTE GUIMARAES S/N CENTRO DE EVENTOS CAU HANSEN,*,*,1.825.000,1.827.500,,200KM7W
TIM S/A,"2,42142E+12",431344850,FB,SC,42,Joinville,4209102,RUA ORESTE GUIMARAES S/N CENTRO DE EVENTOS CAU HANSEN,*,*,1.827.500,1.830.000,205.0,200KM7W
TIM S/A,"2,42142E+12",431344850,FB,SC,42,Joinville,4209102,RUA ORESTE GUIMARAES S/N CENTRO DE EVENTOS CAU HANSEN,*,*,2.650.000,2.660.000,95.0,10M0G7W
TIM S/A,"2,42142E+12",431344876,FB,SC,42,Campo Alegre,4203303,"AVENIDA GETULIO VARGAS,200,CENTRO",-261936111111110000,-492619444444443000,86.900.000.000,88.000.000.000,,40K0F8W
TIM S/A,"2,42142E+12",431344876,FB,SC,42,Campo Alegre,4203303,"AVENIDA GETULIO VARGAS,200,CENTRO",-261936111111110000,-492619444444443000,86.900.000.000,88.000.000.000,,40K0F8W
TIM S/A,"2,42142E+12",431344876,FB,SC,42,Campo Alegre,4203303,"AVENIDA GETULIO VARGAS,200,CENTRO",-261936111111110000,-492619444444443000,89.000.000.000,89.150.000.000,,40K0F8W
TIM S/A,"2,42142E+12",431344876,FB,SC,42,Campo Alegre,4203303,"AVENIDA GETULIO VARGAS,200,CENTRO",-261936111111110000,-492619444444443000,89.000.000.000,89.150.000.000,,40K0F8W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,214.500.000.000,215.500.000.000,100.0,5M00G9W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,267.000.000.000,269.000.000.000,.0,20M0G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,267.000.000.000,269.000.000.000,100.0,20M0G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,267.000.000.000,269.000.000.000,230.0,20M0G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,267.000.000.000,269.000.000.000,230.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,266.000.000.000,267.000.000.000,.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,266.000.000.000,267.000.000.000,100.0,10M0G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,183.000.000.000,183.250.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,183.000.000.000,183.250.000.000,100.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,183.000.000.000,183.250.000.000,240.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,183.250.000.000,183.500.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,183.250.000.000,183.500.000.000,100.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,183.250.000.000,183.500.000.000,230.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,86.900.000.000,88.000.000.000,.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,86.900.000.000,88.000.000.000,.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,86.900.000.000,88.000.000.000,230.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.000.000.000,182.250.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.000.000.000,182.250.000.000,.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.000.000.000,182.250.000.000,.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.000.000.000,182.250.000.000,100.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.000.000.000,182.250.000.000,100.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.000.000.000,182.250.000.000,100.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.000.000.000,182.250.000.000,100.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.000.000.000,182.250.000.000,230.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.000.000.000,182.250.000.000,240.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.250.000.000,182.500.000.000,.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.250.000.000,182.500.000.000,100.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.250.000.000,182.500.000.000,230.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.250.000.000,182.500.000.000,230.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.250.000.000,182.500.000.000,240.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.500.000.000,182.750.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.500.000.000,182.750.000.000,100.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.750.000.000,183.000.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.750.000.000,183.000.000.000,100.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.750.000.000,183.000.000.000,230.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.750.000.000,183.000.000.000,240.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,265.000.000.000,266.000.000.000,100.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,265.000.000.000,266.000.000.000,230.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,214.500.000.000,215.500.000.000,.0,5M00G9W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,214.500.000.000,215.500.000.000,.0,5M00G9W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,214.500.000.000,215.500.000.000,230.0,5M00G9W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,214.500.000.000,215.500.000.000,250.0,5M00G9W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,267.000.000.000,269.000.000.000,100.0,10M0G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,183.250.000.000,183.500.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,183.250.000.000,183.500.000.000,100.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,183.250.000.000,183.500.000.000,240.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.000.000.000,182.250.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.250.000.000,182.500.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.250.000.000,182.500.000.000,100.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.250.000.000,182.500.000.000,100.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.250.000.000,182.500.000.000,240.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.500.000.000,182.750.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.500.000.000,182.750.000.000,100.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.500.000.000,182.750.000.000,230.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,265.000.000.000,266.000.000.000,.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,265.000.000.000,266.000.000.000,230.0,10M0G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,214.500.000.000,215.500.000.000,100.0,5M00G9W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,267.000.000.000,269.000.000.000,.0,10M0G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,267.000.000.000,269.000.000.000,.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,267.000.000.000,269.000.000.000,100.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,267.000.000.000,269.000.000.000,230.0,10M0G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,266.000.000.000,267.000.000.000,.0,10M0G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,266.000.000.000,267.000.000.000,100.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,266.000.000.000,267.000.000.000,230.0,10M0G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,266.000.000.000,267.000.000.000,230.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,183.000.000.000,183.250.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,183.000.000.000,183.250.000.000,100.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,183.000.000.000,183.250.000.000,230.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,86.900.000.000,88.000.000.000,100.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,86.900.000.000,88.000.000.000,100.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,86.900.000.000,88.000.000.000,250.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.000.000.000,182.250.000.000,240.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.000.000.000,182.250.000.000,230.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.250.000.000,182.500.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.250.000.000,182.500.000.000,.0,5M00G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.250.000.000,182.500.000.000,100.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.500.000.000,182.750.000.000,240.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.750.000.000,183.000.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,182.750.000.000,183.000.000.000,100.0,200KG7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,265.000.000.000,266.000.000.000,.0,10M0G7W
TIM S/A,"2,42142E+12",431344884,FB,PR,41,Campo Largo,4104204,RUA LUDOVICO SIKORA 525,*,*,265.000.000.000,266.000.000.000,100.0,10M0G7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.830.000,1.832.500,340.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.830.000,1.832.500,150.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.832.500,1.835.000,340.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.832.500,1.835.000,55.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.832.500,1.835.000,55.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,869.000,880.000,150.0,5M00G7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,89.000.000.000,89.150.000.000,20.0,40K0F1D
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,952.500,955.000,340.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,952.500,955.000,150.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,952.500,955.000,55.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,952.500,955.000,55.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.820.000,1.822.500,340.0,5M00G7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.820.000,1.822.500,150.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.820.000,1.822.500,150.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.820.000,1.822.500,150.0,5M00G7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.820.000,1.822.500,55.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.820.000,1.822.500,55.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.820.000,1.822.500,55.0,5M00G7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.820.000,1.822.500,55.0,5M00G7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.822.500,1.825.000,340.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.822.500,1.825.000,340.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.822.500,1.825.000,340.0,5M00G7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.822.500,1.825.000,340.0,5M00G7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.822.500,1.825.000,150.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.822.500,1.825.000,55.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.822.500,1.825.000,55.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.822.500,1.825.000,55.0,5M00G7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.822.500,1.825.000,55.0,5M00G7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.825.000,1.827.500,340.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.825.000,1.827.500,340.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.825.000,1.827.500,150.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.825.000,1.827.500,55.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.825.000,1.827.500,55.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.827.500,1.830.000,150.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.827.500,1.830.000,55.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.827.500,1.830.000,55.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.830.000,1.832.500,340.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.830.000,1.832.500,340.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.830.000,1.832.500,150.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.830.000,1.832.500,55.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.832.500,1.835.000,340.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.832.500,1.835.000,340.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.832.500,1.835.000,150.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,89.000.000.000,89.150.000.000,,40K0F1D
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,952.500,955.000,340.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,952.500,955.000,340.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,952.500,955.000,150.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,952.500,955.000,55.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.820.000,1.822.500,340.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.820.000,1.822.500,340.0,5M00G7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.820.000,1.822.500,340.0,5M00G7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.820.000,1.822.500,150.0,5M00G7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.820.000,1.822.500,55.0,200KG7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.820.000,1.822.500,55.0,5M00G7W
TIM S/A,"2,42142E+12",431344949,FB,SC,42,Capinzal,4203907,ESTRADA SANTOS ALMEIDA,-273543333333333000,-516114166666666000,1.822.500,1.825.000,340.0,5M00G7W
