Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
CLARO S.A.;40432544000147;690916370;FB;BA;29;Mata de S�o Jo�o;2921005;RUA PRINCIPAL DE DIOGO,S/N,POVOADO DE DIOGO;-12.4522777777776666;-37.9457000000000000;1835.00000000;1850.00000000;30.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N;*;*;;;60.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N;*;*;;;60.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N;*;*;;;60.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N;*;*;;;300.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N;*;*;;;300.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1877.50000000;1880.00000000;60.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N;*;*;;;300.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1872.50000000;1875.00000000;300.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1875.00000000;1877.50000000;180.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1875.00000000;1877.50000000;300.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1805.00000000;1820.00000000;60.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1805.00000000;1820.00000000;300.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1877.50000000;1880.00000000;180.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1877.50000000;1880.00000000;300.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1872.50000000;1875.00000000;180.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1877.50000000;1880.00000000;60.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1877.50000000;1880.00000000;180.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1877.50000000;1880.00000000;300.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1805.00000000;1820.00000000;60.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1872.50000000;1875.00000000;300.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1875.00000000;1877.50000000;60.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1875.00000000;1877.50000000;180.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1875.00000000;1877.50000000;300.0;200KG7W
CLARO S.A.;40432544000147;690916582;FB;PR;41;Abati�;4100103;R RUA SAO MARCOS, AO LADO DO NUMERO 143 - S/N, S/N, CENTRO;*;*;1875.00000000;1877.50000000;60.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO;*;*;;;10.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO;*;*;;;10.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO;*;*;;;10.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO;*;*;;;130.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1805.00000000;1820.00000000;330.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO;*;*;;;130.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO;*;*;;;130.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO;*;*;;;260.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1875.00000000;1877.50000000;330.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1875.00000000;1877.50000000;330.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1877.50000000;1880.00000000;220.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1877.50000000;1880.00000000;330.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO;*;*;;;260.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO;*;*;;;260.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1870.00000000;1872.50000000;220.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1870.00000000;1872.50000000;330.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1805.00000000;1820.00000000;115.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1872.50000000;1875.00000000;115.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1875.00000000;1877.50000000;115.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1875.00000000;1877.50000000;220.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1877.50000000;1880.00000000;115.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1877.50000000;1880.00000000;115.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1877.50000000;1880.00000000;220.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1877.50000000;1880.00000000;330.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;2125.0;2135.0;10.0;5M00D7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;2125.0;2135.0;130.0;5M00D7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;2125.0;2135.0;260.0;5M00D7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO;*;*;;;10.0;5M00D7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1870.00000000;1872.50000000;115.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1805.00000000;1820.00000000;220.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1872.50000000;1875.00000000;220.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1872.50000000;1875.00000000;330.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1875.00000000;1877.50000000;115.0;200KG7W
CLARO S.A.;40432544000147;690916639;FB;PR;41;Itamb�;4111100;R S�O PEDRO, QUADRA 25 - LOTE 06, CENTRO;*;*;1875.00000000;1877.50000000;220.0;200KG7W
CLARO S.A.;40432544000147;690916647;FB;MG;31;Perdig�o;3149705;PRA�A JOS� TEODORO;*;*;;;340.0;5M00G7W
CLARO S.A.;40432544000147;690916647;FB;MG;31;Perdig�o;3149705;PRA�A JOS� TEODORO;*;*;;;100.0;5M00G7W
CLARO S.A.;40432544000147;690916647;FB;MG;31;Perdig�o;3149705;PC JOS� TEODORO;*;*;;;340.0;200KG7W
CLARO S.A.;40432544000147;690916647;FB;MG;31;Perdig�o;3149705;PC JOS� TEODORO;*;*;;;100.0;200KG7W
CLARO S.A.;40432544000147;690916647;FB;MG;31;Perdig�o;3149705;PC JOS� TEODORO;*;*;;;250.0;200KG7W
CLARO S.A.;40432544000147;690916647;FB;MG;31;Perdig�o;3149705;PRA�A JOS� TEODORO;*;*;;;250.0;5M00G7W
CLARO S.A.;40432544000147;690916647;FB;MG;31;Perdig�o;3149705;PC JOS� TEODORO;*;*;;;340.0;200KG7W
CLARO S.A.;40432544000147;690916647;FB;MG;31;Perdig�o;3149705;PC JOS� TEODORO;*;*;;;100.0;200KG7W
CLARO S.A.;40432544000147;690916647;FB;MG;31;Perdig�o;3149705;PC JOS� TEODORO;*;*;;;250.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES;*;*;;;0.0;5M00G9W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES;*;*;;;0.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES;*;*;;;0.0;5M00G7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES;*;*;;;120.0;5M00G7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES;*;*;;;240.0;5M00G7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;461.00000000;468.00000000;240.0;5M00G7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES;*;*;;;0.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1875.00000000;1877.50000000;120.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1877.50000000;1880.00000000;.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1877.50000000;1880.00000000;.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1877.50000000;1880.00000000;120.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES;*;*;;;120.0;5M00G9W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES;*;*;;;240.0;5M00G9W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES;*;*;;;120.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES;*;*;;;240.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES;*;*;;;120.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1875.00000000;1877.50000000;.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1875.00000000;1877.50000000;240.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1877.50000000;1880.00000000;240.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;2145.00000000;2155.00000000;.0;5M00G9W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;2145.00000000;2155.00000000;.0;5M00G9W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;2145.00000000;2155.00000000;240.0;5M00G9W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1835.00000000;1850.00000000;.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1835.00000000;1850.00000000;120.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1835.00000000;1850.00000000;240.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;461.00000000;468.00000000;120.0;5M00G7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;461.00000000;468.00000000;240.0;5M00G7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES;*;*;;;240.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1872.50000000;1875.00000000;.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1872.50000000;1875.00000000;120.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1872.50000000;1875.00000000;120.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1875.00000000;1877.50000000;.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1875.00000000;1877.50000000;120.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1875.00000000;1877.50000000;240.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1877.50000000;1880.00000000;120.0;200KG7W
CLARO S.A.;40432544000147;690916655;FB;BA;29;Santa Cruz da Vit�ria;2927804;R PRESIDENTE DUTRA, QUADRA 55-LOTEAMENTO MAFRA MAGALH�ES, 08, VILA NOVA;*;*;1877.50000000;1880.00000000;240.0;200KG7W
CLARO S.A.;40432544000147;690916663;FB;MG;31;Uberaba;3170107;R GERALDO NARCISO SOBRINHO;*;*;1927.5;2117.5;330.0;5M00G7W
CLARO S.A.;40432544000147;690916663;FB;MG;31;Uberaba;3170107;R GERALDO NARCISO SOBRINHO;*;*;1927.5;2117.5;60.0;5M00G7W
CLARO S.A.;40432544000147;690916663;FB;MG;31;Uberaba;3170107;R GERALDO NARCISO SOBRINHO;*;*;;;330.0;200KG7W
CLARO S.A.;40432544000147;690916663;FB;MG;31;Uberaba;3170107;R GERALDO NARCISO SOBRINHO;*;*;;;60.0;200KG7W
CLARO S.A.;40432544000147;690916663;FB;MG;31;Uberaba;3170107;R GERALDO NARCISO SOBRINHO, S/N, JARDIM ELDORADO;-19.7188611111110000;-47.9124805555555000;1865.00000000;1870.00000000;330.0;200KG7W
CLARO S.A.;40432544000147;690916663;FB;MG;31;Uberaba;3170107;R GERALDO NARCISO SOBRINHO;*;*;1927.5;2117.5;200.0;5M00G7W
CLARO S.A.;40432544000147;690916663;FB;MG;31;Uberaba;3170107;R GERALDO NARCISO SOBRINHO;*;*;;;200.0;200KG7W
CLARO S.A.;40432544000147;690916663;FB;MG;31;Uberaba;3170107;R GERALDO NARCISO SOBRINHO, S/N, JARDIM ELDORADO;-19.7188611111110000;-47.9124805555555000;1865.00000000;1870.00000000;200.0;200KG7W
CLARO S.A.;40432544000147;690916663;FB;MG;31;Uberaba;3170107;R GERALDO NARCISO SOBRINHO, S/N, JARDIM ELDORADO;-19.7188611111110000;-47.9124805555555000;1865.00000000;1870.00000000;60.0;200KG7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;2110.0;2125.0;330.0;5M00G7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;2110.0;2125.0;70.0;5M00G7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;2110.0;2125.0;190.0;5M00G7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES;*;*;;;330.0;5M00G7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES;*;*;;;70.0;5M00G7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;1860.000;1870.000;330.0;200KG7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;1860.000;1870.000;70.0;200KG7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;1865.00000000;1870.00000000;60.0;200KG7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;1865.00000000;1870.00000000;180.0;200KG7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;1865.00000000;1870.00000000;310.0;200KG7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES;*;*;;;330.0;20M0G7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES;*;*;;;70.0;20M0G7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES;*;*;;;190.0;20M0G7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES;*;*;;;190.0;5M00G7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;2110.000;2125.000;330.0;5M00G7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;1860.000;1870.000;190.0;200KG7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES;*;*;;;330.0;200KG7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;1865.00000000;1870.00000000;60.0;200KG7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;1865.00000000;1870.00000000;310.0;200KG7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;2630.00000000;2650.00000000;60.0;20M0G7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;2630.00000000;2650.00000000;310.0;20M0G7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;2110.000;2125.000;70.0;5M00G7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES;*;*;;;70.0;200KG7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES;*;*;;;190.0;200KG7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;1865.00000000;1870.00000000;180.0;200KG7W
CLARO S.A.;40432544000147;690916680;FB;MG;31;Uberaba;3170107;AV DOUTOR ODILON FERNANDES, 205, CENTRO;*;*;2630.00000000;2650.00000000;60.0;20M0G7W
CLARO S.A.;40432544000147;690916698;FB;MG;31;Uberaba;3170107;R S�O LUIZ GONZAGA, S/N, PARQUE S�O GERALDO;*;*;2110.0;2125.0;0.0;5M00G7W
CLARO S.A.;40432544000147;690916698;FB;MG;31;Uberaba;3170107;R S�O LUIZ GONZAGA, S/N, PARQUE S�O GERALDO;*;*;2110.0;2125.0;120.0;5M00G7W
CLARO S.A.;40432544000147;690916698;FB;MG;31;Uberaba;3170107;R S�O LUIZ GONZAGA, S/N, PARQUE S�O GERALDO;*;*;2110.0;2125.0;220.0;5M00G7W
