Prestadora,CNPJ,N�mero da Esta��o,Tipo da Esta��o,UF,C�digo da UF,Munic�pio,C�digo do Munic�pio,Logradouro,Latitude,Longitude,Frequ�ncia Inicial (MHz),Frequ�ncia Final (MHz),Azimute,Emiss�o
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968130,FB,MG,31,Par� de Minas,3147105,"AVENIDA PARAGUAI           ,458,SAO JOSE",*,*,1.805.000,1.820.000,60.0,200KD7D
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968130,FB,MG,31,Par� de Minas,3147105,"AVENIDA PARAGUAI           ,458,SAO JOSE",*,*,1.805.000,1.820.000,120.0,200KD7D
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968130,FB,MG,31,Par� de Minas,3147105,"AVENIDA PARAGUAI           ,458,SAO JOSE",*,*,1.805.000,1.820.000,160.0,200KD7D
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968130,FB,MG,31,Par� de Minas,3147105,"AVENIDA PARAGUAI           ,458,SAO JOSE",*,*,2.145.000,2.155.000,60.0,5M00D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968130,FB,MG,31,Par� de Minas,3147105,"AVENIDA PARAGUAI           ,458,SAO JOSE",*,*,2.145.000,2.155.000,270.0,5M00G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968130,FB,MG,31,Par� de Minas,3147105,"AVENIDA PARAGUAI           ,458,SAO JOSE",*,*,1.820.000,1.822.500,120.0,200KD7D
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968130,FB,MG,31,Par� de Minas,3147105,"AVENIDA PARAGUAI           ,458,SAO JOSE",*,*,2.145.000,2.155.000,50.0,5M00D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968130,FB,MG,31,Par� de Minas,3147105,"AVENIDA PARAGUAI           ,458,SAO JOSE",*,*,2.145.000,2.155.000,50.0,5M00G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968130,FB,MG,31,Par� de Minas,3147105,"AVENIDA PARAGUAI           ,458,SAO JOSE",*,*,2.145.000,2.155.000,120.0,5M00D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968130,FB,MG,31,Par� de Minas,3147105,"AVENIDA PARAGUAI           ,458,SAO JOSE",*,*,2.145.000,2.155.000,120.0,5M00G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968130,FB,MG,31,Par� de Minas,3147105,"AVENIDA PARAGUAI           ,458,SAO JOSE",*,*,2.145.000,2.155.000,160.0,5M00G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968130,FB,MG,31,Par� de Minas,3147105,"AVENIDA PARAGUAI           ,458,SAO JOSE",*,*,1.805.000,1.820.000,50.0,200KD7D
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968130,FB,MG,31,Par� de Minas,3147105,"AVENIDA PARAGUAI           ,458,SAO JOSE",*,*,1.820.000,1.822.500,160.0,200KD7D
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.110.000,2.125.000,240.0,5M00G9W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,1.805.000,1.820.000,.0,200KG7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,1.805.000,1.820.000,240.0,200KG7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,1.805.000,1.820.000,240.0,5M00G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,955.000,957.500,240.0,2M50G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.650.000,2.660.000,.0,10M0G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.650.000,2.660.000,.0,3M00G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.650.000,2.660.000,120.0,15M0G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.650.000,2.660.000,240.0,15M0G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.650.000,2.660.000,240.0,3M00G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.650.000,2.660.000,240.0,5M00G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,1.830.000,1.832.500,.0,200KG7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,1.830.000,1.832.500,120.0,200KG7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.110.000,2.125.000,.0,5M00G9W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.110.000,2.125.000,240.0,5M00G9W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,1.805.000,1.820.000,.0,5M00G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,955.000,957.500,.0,2M50G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,955.000,957.500,240.0,2M50G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,957.500,960.000,.0,2M50G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,957.500,960.000,120.0,2M50G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,957.500,960.000,120.0,2M50G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.650.000,2.660.000,.0,20M0G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.650.000,2.660.000,120.0,5M00G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,1.832.500,1.835.000,.0,200KG7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,1.832.500,1.835.000,240.0,200KG7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.110.000,2.125.000,.0,5M00G9W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.110.000,2.125.000,120.0,5M00G9W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.110.000,2.125.000,120.0,5M00G9W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,1.805.000,1.820.000,120.0,200KG7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,1.805.000,1.820.000,120.0,5M00G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,955.000,957.500,.0,2M50G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,955.000,957.500,120.0,2M50G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,955.000,957.500,120.0,2M50G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,957.500,960.000,.0,2M50G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,957.500,960.000,240.0,2M50G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,957.500,960.000,240.0,2M50G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.650.000,2.660.000,.0,15M0G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.650.000,2.660.000,.0,5M00G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.650.000,2.660.000,120.0,10M0G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.650.000,2.660.000,120.0,20M0G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.650.000,2.660.000,120.0,3M00G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.650.000,2.660.000,240.0,10M0G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,2.650.000,2.660.000,240.0,20M0G7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,1.830.000,1.832.500,240.0,200KG7W
TIM S/A,"2,42142E+12",667968148,FB,SP,35,S�o Paulo,3550308,RUA MAJOR DANTAS CORTEZ 1280,*,*,1.832.500,1.835.000,120.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,214.500.000.000,215.500.000.000,220.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,214.500.000.000,215.500.000.000,95.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,214.500.000.000,215.500.000.000,160.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,214.500.000.000,215.500.000.000,180.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,180.500.000.000,182.000.000.000,95.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,180.500.000.000,182.000.000.000,160.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,180.500.000.000,182.000.000.000,350.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,182.000.000.000,182.250.000.000,350.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,182.250.000.000,182.500.000.000,350.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,214.500.000.000,215.500.000.000,160.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,214.500.000.000,215.500.000.000,350.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,182.000.000.000,182.250.000.000,220.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,182.000.000.000,182.250.000.000,95.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,182.000.000.000,182.250.000.000,160.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,182.000.000.000,182.250.000.000,350.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,182.250.000.000,182.500.000.000,220.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,182.250.000.000,182.500.000.000,180.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,214.500.000.000,215.500.000.000,220.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,214.500.000.000,215.500.000.000,95.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,214.500.000.000,215.500.000.000,180.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,214.500.000.000,215.500.000.000,350.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,214.500.000.000,215.500.000.000,350.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,214.500.000.000,215.500.000.000,350.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,180.500.000.000,182.000.000.000,220.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,180.500.000.000,182.000.000.000,180.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,180.500.000.000,182.000.000.000,350.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,182.000.000.000,182.250.000.000,180.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,182.250.000.000,182.500.000.000,95.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,182.250.000.000,182.500.000.000,160.0,200KD7D
OI M�VEL S.A.,"5,42396E+12",667968156,FB,MG,31,Belo Horizonte,3106200,"RUA ALFEU DE CARVALHO, 41A. TUPI",*,*,182.250.000.000,182.500.000.000,350.0,200KD7D
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,120.0,5M00G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,220.0,5M00D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,220.0,5M00D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,220.0,5M00G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,220.0,5M00G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,0.0,5M00D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,0.0,5M00G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,120.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,120.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,120.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,220.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,0.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,0.0,5M00D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,0.0,5M00G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,0.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,220.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,0.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,0.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,220.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,120.0,5M00D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,120.0,5M00D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,120.0,5M00G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,120.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,220.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,220.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,0.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,220.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,120.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,120.0,200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.,"3,71853E+13",667968172,FB,MG,31,Nova Lima,3144805,RODOVIA BR-256 KM 31,*,*,,,0.0,200KG7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,0.0,10M0G7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,120.0,10M0G7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,230.0,10M0G7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,0.0,10M0G7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,120.0,10M0G7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,230.0,10M0G7W
TIM S/A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,"RUA DONA ANA FLORA PINHEIRO DE SOUSA,362,VILA JACUI",*,*,1.805.000,1.820.000,120.0,5M00G7W
TIM S/A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,"RUA DONA ANA FLORA PINHEIRO DE SOUSA,362,VILA JACUI",*,*,1.805.000,1.820.000,220.0,200KG7W
TIM S/A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,"RUA DONA ANA FLORA PINHEIRO DE SOUSA,362,VILA JACUI",*,*,955.000,957.500,340.0,2M50G7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,0.0,2M50G7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,120.0,2M50G7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,230.0,2M50G7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,0.0,2M50G7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,120.0,2M50G7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,230.0,2M50G7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,0.0,200KG7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,120.0,200KG7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,230.0,200KG7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,0.0,200KG7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,120.0,200KG7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,230.0,200KG7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,0.0,10M0G7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,120.0,10M0G7W
TIM S A,"2,42142E+12",667968180,FB,SP,35,S�o Paulo,3550308,RUA DONA ANA FLORA P. DE SOUZA,*,*,,,230.0,10M0G7W
